20.01,16.36,-16.36,4.48,-5.00,-4.37
20.01,12.55,5.65,2.79,-5.00,-1.29
18.99,-1.29,3.02,0.93,-5.00,-1.50
18.44,-8.00,9.85,-0.40,-5.00,-2.60
10.32,-4.08,11.69,-0.95,-4.84,-1.42
1.80,-8.24,10.43,-0.61,-3.06,0.28
-0.94,-7.41,4.63,0.18,-2.20,-0.51
3.22,2.94,1.18,-0.07,-1.59,-0.23
12.79,0.04,-4.28,-0.24,-1.81,-0.09
9.26,-2.35,0.51,0.36,-1.63,0.20
7.34,-3.73,-1.33,-0.45,-1.43,0.92
13.81,-0.75,-1.49,-0.45,-1.19,1.01
11.53,-1.92,-1.26,-0.65,-0.49,0.66
11.06,-2.94,-3.10,-0.41,-0.30,0.02
9.77,-2.75,-1.18,-0.30,-0.09,-0.12
9.92,-0.63,-2.00,0.05,0.18,-0.33
8.98,-1.49,-2.59,-0.15,0.42,-0.25
9.18,-0.51,-2.90,-0.17,0.39,-0.27
8.94,-2.28,-3.06,-0.08,0.22,-0.27
8.71,-2.59,-2.24,0.04,0.20,0.00
8.71,-0.78,-1.65,-0.01,0.05,0.07
9.06,-1.96,-1.41,0.02,-0.08,0.13
9.69,-1.69,-0.98,0.16,0.06,0.13
9.14,-1.49,-1.49,0.02,0.18,0.19
9.34,-2.51,-1.41,0.04,0.22,0.24
9.65,-1.69,-1.26,0.07,0.28,0.21
10.24,-2.24,-1.22,0.10,0.30,0.26
8.90,-2.59,-1.92,0.17,0.36,0.23
9.18,-2.20,-0.94,0.26,0.40,0.24
9.14,-3.26,-0.86,0.38,0.61,0.40
9.22,-2.94,0.47,0.56,0.84,0.44
8.87,-3.41,0.55,0.33,1.25,0.71
8.24,-4.59,2.43,0.66,1.80,0.98
7.69,-5.61,4.04,0.81,2.16,1.17
9.89,-7.73,5.84,0.58,2.76,1.62
15.06,-6.43,5.06,0.18,3.77,2.02
16.79,-3.65,0.75,-0.41,4.95,1.66
14.32,0.24,-0.47,-0.30,4.99,1.07
11.41,4.75,-1.61,-0.61,4.99,1.60
11.10,5.45,1.80,-0.96,4.99,2.76
13.81,4.98,-2.67,0.52,4.99,4.15
4.47,-4.82,-20.01,-0.51,4.99,3.90
-11.45,-4.94,-6.55,0.83,4.99,3.70
-13.45,-1.92,-1.84,0.30,4.99,1.61
-13.34,1.10,-5.37,-0.77,3.29,1.33
-15.34,-7.49,8.98,-2.50,3.33,3.03
-11.06,-9.73,5.06,-2.86,2.08,2.12
-16.28,-7.92,2.20,-1.55,2.25,2.58
-16.51,-4.04,4.00,-0.77,2.47,2.58
-17.42,-2.28,2.12,-1.13,1.91,2.86
-18.67,-1.65,0.27,-1.85,1.16,2.79
-17.42,2.16,-1.92,-2.93,0.60,2.17
-12.94,1.33,5.30,-2.87,0.53,1.44
-15.89,-7.22,3.84,-1.18,0.50,1.24
-10.79,-2.82,0.75,0.00,0.58,-0.04
-9.81,-4.39,2.63,0.72,0.37,0.33
-8.83,1.02,0.39,0.78,0.39,-0.20
-8.08,1.10,-0.55,-0.06,0.16,0.07
-8.12,-1.96,-0.47,-0.35,0.07,0.31
-8.28,2.28,0.04,-0.13,-0.11,-0.15
-7.26,1.65,1.41,-0.54,-0.07,0.04
-7.22,-0.75,-0.43,-0.66,-0.19,0.09
-7.02,-0.63,0.27,-0.64,-0.05,-0.15
-9.14,-1.49,0.43,-0.27,-0.03,-0.08
-10.24,-1.06,0.55,-0.33,-0.18,-0.23
-12.43,-6.16,2.35,-0.21,-0.29,0.03
-19.06,-3.57,3.73,1.14,-0.33,-1.04
-18.83,2.75,2.00,0.82,-0.05,-1.33
-19.30,-9.38,-2.08,0.97,-0.30,-0.17
-20.01,-5.26,-2.24,3.34,0.53,-1.36
-20.01,2.00,5.81,3.67,0.25,-0.94
-20.01,-5.53,1.92,2.20,-0.32,-0.39
-20.01,3.10,-1.88,1.41,-1.23,-1.78
-19.65,4.94,4.35,2.04,-1.39,-2.26
-15.10,1.69,-0.43,1.13,-2.36,-2.97
-8.08,-0.71,-4.12,1.44,-3.08,-3.80
-3.73,-2.47,-3.73,1.34,-3.92,-3.69
-0.94,-3.57,-6.43,1.15,-4.97,-3.14
-2.39,-3.14,-10.79,1.69,-5.00,-3.23
1.61,1.84,-13.65,2.50,-5.00,-4.19
16.08,9.92,-13.06,3.38,-5.00,-3.87
19.89,14.51,-2.67,3.13,-5.00,-3.03
17.69,3.65,6.59,0.60,-5.00,-1.44
18.71,-9.30,5.30,-1.49,-5.00,-1.53
15.14,-11.61,8.32,-2.94,-5.00,-1.38
0.51,-6.12,8.67,-1.22,-5.00,-0.53
6.51,-8.28,5.37,0.08,-3.08,0.72
-0.51,0.12,4.55,0.29,-2.32,-0.65
8.24,-0.47,-1.45,0.08,-1.53,-0.51
9.10,-1.10,-3.33,0.58,-2.24,-0.92
11.22,-5.22,-0.47,-0.16,-2.07,-1.10
16.71,-6.43,-0.20,-0.02,-1.31,0.54
9.61,0.12,-0.67,-0.79,0.02,1.27
10.75,-5.81,-1.06,-0.82,0.48,0.57
13.61,-2.75,-2.39,-0.00,0.60,0.18
10.90,-3.84,-2.94,0.13,0.58,0.05
6.90,-0.63,-1.49,0.04,0.62,-0.02
9.45,-2.28,-2.79,0.00,0.04,-0.13
7.57,-3.53,-0.47,0.13,0.06,0.10
8.32,-1.49,-2.55,0.19,-0.02,0.07
7.02,-4.90,-1.26,-0.02,-0.07,0.36
8.94,-1.65,-0.12,0.35,0.05,0.37
9.89,-2.82,-2.51,0.08,0.03,0.44
7.49,-4.90,-0.08,0.22,0.04,0.36
10.63,-2.67,-1.84,0.34,0.13,0.31
8.63,-4.90,-1.33,0.25,0.20,0.43
8.94,-3.77,-0.55,0.39,0.35,0.40
9.57,-5.02,-1.45,0.35,0.43,0.55
9.06,-3.88,0.12,0.56,0.75,0.70
8.39,-5.33,-0.59,0.74,0.84,0.76
7.65,-5.84,2.43,1.05,1.29,1.14
6.75,-6.00,2.55,1.35,1.80,1.29
6.43,-7.53,5.88,1.49,2.24,1.54
8.20,-9.10,7.88,1.22,2.99,1.81
14.51,-8.24,3.88,0.71,3.38,1.84
20.01,-3.96,-1.14,-0.63,4.60,1.45
11.06,1.02,-3.06,-0.30,4.99,0.39
12.71,8.59,-3.80,0.64,4.99,1.86
7.73,3.33,3.33,1.11,4.99,4.30
4.12,-3.88,-9.22,-0.35,4.99,3.67
-0.08,-5.53,-15.30,1.27,4.99,4.64
-9.85,-5.41,-7.41,1.20,4.99,3.08
-13.85,1.26,-2.04,0.45,4.94,1.02
-13.26,-0.39,1.65,-1.60,3.32,2.85
-14.87,-9.92,6.51,-2.43,3.26,3.08
-14.67,-7.37,-1.18,-1.67,2.28,2.08
-16.08,-1.10,3.10,-1.21,2.57,2.51
-20.01,-3.88,2.28,-1.57,1.91,3.27
-18.67,-2.28,1.22,-1.95,1.54,2.78
-18.44,-0.39,6.83,-2.41,0.78,1.83
-15.61,-2.39,3.53,-1.78,0.53,0.82
-14.16,-2.63,3.26,-0.10,0.40,0.51
-7.88,-3.84,0.71,-0.59,0.04,0.20
-8.63,-4.90,1.37,0.08,0.20,0.37
-7.92,-0.71,0.47,1.00,0.17,-0.12
-9.41,1.69,-0.12,-0.23,-0.18,-0.00
-10.47,-2.51,0.98,-0.40,-0.09,0.28
-12.36,-0.75,0.86,0.18,-0.10,0.13
-9.22,-1.96,0.47,-0.38,-0.20,0.40
-10.67,-2.20,0.00,0.44,-0.19,0.04
-11.65,2.51,0.16,0.21,-0.25,-0.11
-10.55,-2.63,-0.35,-0.34,-0.58,0.40
-10.32,-0.31,1.02,-0.09,-0.62,-0.07
-10.75,-0.55,1.41,-0.82,-0.76,-0.03
-10.04,-4.31,2.79,-0.88,-0.44,0.30
-8.71,-0.39,1.06,-0.30,-0.16,-0.27
-9.81,-2.28,1.10,0.13,0.10,0.12
-8.79,0.04,0.82,0.60,0.30,-0.10
-8.47,-0.67,0.90,0.13,0.25,0.04
-8.94,-1.41,1.18,-0.07,0.29,0.12
-8.28,-0.75,1.29,-0.14,0.31,0.11
-8.32,-2.04,1.37,-0.01,0.48,0.35
-8.39,-1.02,1.88,0.51,0.63,0.23
-7.77,1.02,1.73,0.58,0.67,0.09
-10.04,-2.12,0.27,0.44,0.59,0.06
-11.38,-1.53,0.67,0.84,0.64,-0.35
-11.65,-1.45,2.16,1.18,0.66,-0.54
-20.01,2.04,-0.04,1.92,0.56,-1.80
-18.40,0.86,-0.31,1.86,0.05,-1.59
-20.01,-8.75,-0.67,1.16,-0.35,-1.72
-20.01,-3.61,0.82,1.95,-0.56,-2.27
-20.01,-7.06,4.04,1.55,-0.83,-0.94
-20.01,-3.26,-1.22,1.23,-1.17,-1.89
-15.22,2.82,-0.20,1.82,-1.67,-2.61
-12.91,-0.82,1.92,1.44,-2.25,-2.47
-7.57,-3.84,-1.41,1.49,-2.79,-3.11
-4.82,-4.04,-2.43,2.08,-3.55,-3.39
-3.69,-2.63,-7.49,2.18,-5.00,-2.94
-5.33,-2.59,-13.22,2.41,-5.00,-3.33
1.45,1.65,-15.22,3.76,-5.00,-3.95
15.97,11.02,-13.73,3.35,-5.00,-3.37
20.01,12.43,3.18,1.21,-5.00,-1.94
17.50,-3.45,3.10,-1.77,-5.00,-0.38
15.06,-14.20,11.65,-2.51,-5.00,-0.74
5.69,-6.08,6.94,-0.82,-5.00,-0.91
5.18,-2.71,4.20,-0.37,-3.60,-0.24
5.14,-2.35,2.39,-0.22,-2.50,-0.98
8.98,1.65,2.98,0.83,-2.17,-1.33
3.53,-4.59,3.53,0.03,-2.68,-1.41
7.22,-4.24,1.26,-0.60,-2.55,-1.14
10.43,-2.55,0.47,-0.86,-1.88,-0.65
10.51,-3.96,0.08,-0.89,-1.53,-0.36
10.51,-4.20,-1.61,-0.39,-1.06,0.01
9.81,-3.69,1.18,-0.21,-0.70,0.26
12.55,0.00,-4.00,0.22,-0.35,-0.15
9.41,-3.22,-2.79,0.04,-0.33,-0.42
10.51,-1.33,-1.69,0.15,-0.03,-0.62
11.26,-1.77,-0.94,0.31,0.14,-0.59
10.24,-1.45,-3.22,0.13,0.69,-0.35
8.04,-1.88,-3.80,0.20,0.55,-0.38
9.89,-2.04,-0.63,0.27,0.45,-0.15
9.65,-0.75,-0.98,0.33,0.52,-0.17
9.10,-2.04,-1.61,0.18,0.55,0.00
8.83,-1.77,-1.26,0.29,0.33,-0.03
9.65,-1.26,-1.73,0.40,0.20,0.02
8.24,-2.39,-1.80,0.44,0.16,0.16
8.79,-1.73,-1.37,0.37,0.11,0.38
10.04,-1.65,-1.49,0.25,0.15,0.54
9.45,-1.65,-1.18,0.24,0.26,0.50
9.89,-2.39,-1.77,0.25,0.36,0.38
9.81,-1.84,-1.45,0.19,0.41,0.30
9.85,-2.12,-2.00,0.02,0.32,0.19
9.30,-2.63,-1.22,0.06,0.24,0.10
10.00,-1.84,-1.22,-0.06,0.14,0.01
9.53,-2.20,-1.02,-0.02,0.04,-0.18
9.02,-2.67,-1.14,-0.10,0.05,-0.23
9.89,-1.96,-1.10,-0.06,0.04,-0.26
9.30,-1.92,-1.22,-0.11,0.08,-0.30
8.79,-2.51,-1.41,-0.21,0.03,-0.32
9.45,-1.84,-0.82,-0.14,-0.00,-0.31
9.96,-1.61,-1.22,-0.12,0.06,-0.27
9.30,-2.31,-1.14,-0.18,0.11,-0.17
8.83,-2.43,-0.86,-0.11,0.11,-0.11
9.81,-1.92,-1.06,-0.11,0.16,0.05
9.53,-2.00,-1.33,0.00,0.11,0.12
9.06,-1.84,-1.37,0.02,0.04,0.11
9.18,-2.35,-1.65,-0.00,-0.17,0.12
9.30,-2.24,-1.02,0.14,-0.32,0.18
9.38,-2.12,-0.90,0.13,-0.29,0.20
9.34,-2.63,-0.94,0.13,-0.13,0.18
9.38,-2.55,-1.06,0.11,0.05,0.23
9.96,-2.16,-1.06,0.08,0.17,0.32
9.14,-2.16,-1.61,0.03,0.27,0.29
9.69,-2.47,-1.65,0.07,0.20,0.24
9.61,-2.20,-1.61,0.07,0.13,0.15
9.85,-2.79,-1.53,-0.04,0.02,0.19
10.04,-2.28,-1.22,-0.07,-0.03,0.14
10.47,-2.59,-1.18,-0.07,-0.02,0.13
9.10,-2.98,-0.94,-0.02,0.02,0.06
9.34,-2.82,-1.73,-0.07,0.08,-0.03
9.30,-2.63,-1.37,-0.05,0.01,-0.16
9.34,-2.55,-1.41,-0.06,0.06,-0.17
9.57,-2.43,-1.61,-0.13,0.05,-0.14
9.06,-2.63,-1.10,-0.13,0.01,-0.16
9.45,-2.51,-1.37,-0.11,0.04,-0.08
9.10,-2.71,-1.26,-0.14,0.08,0.02
9.18,-2.39,-1.45,-0.11,0.10,0.03
9.61,-2.51,-1.61,-0.10,0.12,0.06
9.65,-2.16,-1.57,-0.08,0.10,0.08
9.73,-2.47,-1.33,-0.14,0.09,0.12
9.14,-2.63,-1.45,-0.13,0.09,0.05
8.36,-2.82,-1.41,-0.06,0.03,-0.06
10.00,-2.71,-1.22,-0.07,0.02,-0.06
8.90,-2.47,-1.45,-0.04,0.04,-0.11
9.18,-2.94,-1.80,-0.07,0.00,-0.03
9.34,-2.31,-1.53,-0.06,0.02,-0.01
9.49,-2.20,-1.96,-0.09,-0.00,-0.03
8.83,-2.86,-2.00,-0.18,-0.13,-0.01
9.81,-1.96,-1.41,-0.18,-0.14,0.00
9.53,-3.02,-0.94,-0.17,-0.03,0.03
9.73,-2.43,-1.53,-0.00,0.19,-0.01
8.83,-2.90,-1.77,-0.05,0.21,0.03
9.49,-2.51,-1.69,0.04,0.16,0.08
10.08,-2.04,-1.92,-0.03,0.12,0.07
8.87,-2.98,-1.73,0.01,0.02,-0.00
9.65,-2.63,-1.92,-0.02,-0.00,-0.03
9.77,-2.86,-1.53,-0.04,-0.01,0.01
9.49,-2.59,-1.41,0.02,0.03,0.01
8.75,-3.18,-1.22,-0.01,0.14,0.03
8.79,-2.86,-1.41,0.03,0.15,0.01
9.26,-2.71,-1.53,0.07,0.16,-0.03
9.18,-2.55,-1.73,-0.01,0.16,-0.03
9.34,-2.55,-1.69,-0.05,0.11,-0.02
9.69,-1.96,-1.88,-0.08,0.03,-0.07
9.38,-2.94,-1.49,-0.14,-0.02,-0.10
9.30,-2.51,-1.49,-0.09,-0.01,-0.13
9.77,-2.63,-1.57,-0.08,0.03,-0.14
9.30,-2.47,-1.65,-0.07,0.09,-0.14
9.61,-2.28,-1.84,-0.03,0.10,-0.12
9.61,-2.24,-1.80,-0.09,0.07,-0.16
9.34,-2.47,-1.45,-0.04,0.05,-0.14
9.14,-2.39,-1.29,-0.04,0.07,-0.12
9.06,-2.35,-1.49,-0.09,0.11,-0.07
9.10,-2.35,-1.33,0.02,0.10,-0.01
9.49,-2.31,-1.65,0.01,0.13,0.02
8.87,-2.71,-1.88,-0.01,0.10,0.06
9.81,-2.31,-1.88,0.00,0.06,0.08
9.41,-2.51,-1.88,0.00,0.06,0.08
9.26,-2.31,-1.88,-0.01,0.02,-0.03
9.73,-2.12,-1.41,0.03,-0.01,-0.05
9.26,-2.47,-1.26,0.10,0.06,0.00
9.22,-2.55,-1.80,0.04,0.20,0.02
9.10,-2.39,-1.73,0.04,0.22,0.05
9.57,-2.28,-1.57,0.04,0.22,0.02
9.30,-2.63,-1.77,0.02,0.18,0.01
9.49,-2.51,-1.41,-0.02,0.12,-0.00
9.57,-2.71,-0.94,0.06,0.16,-0.00
9.61,-2.51,-1.37,0.07,0.25,0.01
9.26,-2.55,-1.33,0.09,0.29,0.01
9.69,-2.12,-1.29,0.05,0.24,-0.01
9.22,-2.39,-1.29,0.00,0.17,-0.02
9.26,-2.28,-1.02,0.03,0.15,-0.04
9.65,-2.43,-1.49,-0.01,0.16,-0.02
9.65,-2.12,-1.22,-0.03,0.13,0.00
9.06,-2.63,-1.22,-0.03,0.08,-0.02
10.04,-2.12,-1.06,0.02,0.10,0.01
9.34,-2.31,-1.18,-0.02,0.13,-0.01
9.30,-2.55,-0.94,0.00,0.12,0.01
10.04,-2.00,-1.22,0.04,0.15,0.02
9.10,-2.47,-1.37,-0.01,0.15,0.02
9.14,-2.51,-1.18,0.03,0.12,0.07
9.81,-2.20,-1.14,0.12,0.19,0.15
8.08,-2.39,-1.02,0.06,0.20,0.11
8.59,-1.45,-0.86,0.09,0.23,0.11
8.12,-1.26,-1.22,0.14,0.18,-0.18
7.30,-1.69,-1.14,0.07,0.11,-0.33
6.90,-2.04,-1.14,-0.02,-0.00,-0.23
6.71,-2.28,-1.26,-0.18,-0.07,-0.04
6.51,-2.24,-1.06,-0.26,-0.15,0.08
8.08,-2.24,-0.08,-0.21,-0.13,0.20
8.32,-2.82,-1.06,-0.12,-0.01,0.26
7.88,-3.06,-0.82,-0.16,-0.02,0.34
9.73,-2.59,-0.71,-0.06,0.00,0.38
9.57,-2.16,-1.18,-0.08,-0.03,0.03
11.14,-3.53,-2.51,-0.12,-0.15,-0.04
9.49,-3.77,-1.45,-0.30,-0.53,-0.12
12.94,-4.35,-1.88,-0.07,-0.61,0.11
14.12,-4.71,-0.90,-0.10,-0.33,0.32
15.89,-5.30,-2.12,-0.16,-0.03,0.47
18.20,-5.37,-2.20,-0.04,0.14,0.43
17.97,-7.02,-3.02,-0.04,0.07,0.29
19.06,-7.45,-3.80,-0.04,-0.09,0.30
20.01,-8.12,-4.94,-0.01,-0.34,0.14
20.01,-6.28,-5.22,0.28,-0.40,-0.21
20.01,-0.55,-5.88,0.05,-0.83,-0.81
16.04,-2.35,-2.24,-1.37,-0.97,-2.54
14.59,-2.16,1.53,-1.10,-0.24,-4.12
11.26,-6.63,0.59,-0.64,0.50,-4.26
8.20,-3.77,3.73,0.76,1.57,-3.90
6.59,-5.14,2.79,1.32,2.94,-1.70
5.14,-9.89,1.73,1.56,3.37,0.22
2.12,-11.26,-3.22,1.32,3.02,2.09
-0.63,-12.63,-2.43,3.00,2.94,4.62
-7.57,-13.96,-9.69,3.70,2.35,4.35
-4.63,9.89,-20.01,5.00,-2.79,3.42
19.93,20.01,-2.67,4.09,4.48,-1.07
1.02,20.01,0.86,-3.53,-0.59,1.18
-9.89,0.71,3.73,-5.00,-0.41,-0.31
2.12,-14.47,-13.96,-4.97,-1.30,-2.72
7.14,-12.24,-5.49,-0.68,-0.71,-2.83
20.01,3.84,-6.08,0.46,-0.22,-3.89
-3.96,2.79,1.92,0.39,-0.81,0.68
-10.59,3.30,2.90,-1.92,-1.16,-3.00
20.01,2.43,-3.73,-3.96,-0.97,-2.43
10.32,-8.20,-0.71,-1.15,0.09,1.46
2.43,-1.49,-1.45,-1.20,-1.03,-1.02
6.98,2.47,4.39,-0.34,-0.68,-0.70
19.53,2.35,0.55,-0.86,-0.31,0.54
6.04,-1.18,-1.49,-1.38,-0.34,0.63
13.26,-1.45,-0.39,-0.73,0.05,0.87
12.24,0.20,-1.88,-0.46,-0.17,1.39
14.63,1.77,-4.59,-1.25,-0.32,1.39
15.89,-1.18,-0.24,-0.65,0.08,1.62
12.08,-0.67,-2.55,-0.48,-0.54,1.81
19.02,3.33,-0.86,-0.55,-0.33,0.97
6.90,-5.65,-2.08,-0.46,-0.56,0.43
13.34,-0.75,-1.80,0.22,-0.57,-0.23
11.02,-1.77,-1.61,0.36,-0.26,-0.28
9.89,1.73,-3.14,0.44,-0.31,-0.31
8.55,-1.96,-2.39,-0.17,-0.26,-0.09
8.20,-0.78,-2.51,0.02,-0.19,-0.12
8.90,-2.16,-2.08,0.00,0.03,0.10
8.55,-0.94,-1.80,0.06,0.22,0.50
8.79,-0.86,-2.90,0.12,0.28,0.40
9.45,-2.47,-2.63,-0.01,0.29,0.45
9.89,-2.00,-1.61,-0.05,0.16,0.53
11.22,-1.96,-1.45,-0.02,0.25,0.21
11.89,-2.63,-2.79,0.10,0.25,0.23
11.69,-2.16,-2.82,-0.07,0.13,0.08
13.22,-4.28,-1.41,-0.01,-0.09,-0.23
14.67,-3.30,-2.98,0.18,-0.02,0.19
19.30,-3.49,-3.84,0.04,0.05,0.45
17.65,-4.79,-3.02,-0.19,0.29,0.33
20.01,-5.45,-3.06,-0.13,0.61,0.55
20.01,-2.63,-5.96,0.18,0.47,0.18
19.14,-5.33,-0.27,-0.10,0.19,-0.59
15.81,-2.94,-1.06,0.02,0.62,-1.72
17.38,-2.75,0.00,0.09,0.78,-2.62
8.87,-1.41,2.04,0.67,1.15,-2.85
6.98,-5.81,4.31,0.79,1.36,-2.08
14.32,-6.28,3.26,1.48,1.89,-1.87
9.41,-4.98,-5.96,1.52,2.40,-0.04
-5.22,-9.38,-1.69,2.21,2.80,3.96
-7.53,-12.24,-4.39,2.51,2.05,4.30
0.04,-12.79,-8.90,3.95,1.57,3.79
1.18,17.69,-20.01,5.00,-2.42,0.97
5.45,20.01,19.10,0.51,3.33,0.65
0.82,12.16,-2.71,-4.23,-2.67,1.39
-7.26,-0.55,1.26,-3.89,-0.95,-1.00
2.39,-9.14,-6.28,-3.69,-0.50,-3.76
16.91,-14.12,-0.94,-1.19,0.28,-1.45
-1.49,-6.12,-5.22,2.04,0.15,-2.26
4.82,2.12,-0.78,2.24,-0.76,-1.42
5.10,8.90,3.18,-0.19,-0.97,-2.38
17.97,-0.59,-3.41,-3.11,-1.54,-0.60
2.51,-6.16,3.41,-2.26,-0.59,-0.35
12.87,-0.82,-3.33,-1.61,-1.12,-1.07
7.69,2.59,5.41,-0.59,-0.27,-0.20
14.08,-0.16,-0.20,-1.53,-0.37,-0.01
9.81,0.82,1.33,-1.57,-0.20,-0.11
15.81,0.75,0.24,-0.90,-0.19,0.83
8.71,0.55,1.69,-1.19,-0.21,1.37
19.22,4.28,-1.96,-1.42,-0.28,1.00
15.34,-2.28,1.14,-1.08,-0.39,1.56
12.08,-1.57,1.29,-0.34,-0.07,1.49
11.18,-0.71,-0.59,-0.58,-0.20,1.18
12.32,-2.43,0.86,-0.26,-0.24,0.94
12.79,-0.59,0.39,0.15,-0.07,0.73
12.04,-1.53,-0.08,-0.14,0.15,0.82
9.96,-1.37,-0.20,0.25,0.21,0.74
9.89,-1.53,-1.26,0.24,0.27,0.56
9.45,-2.00,-2.39,0.28,0.15,0.49
7.92,-2.16,-2.00,0.30,-0.10,0.48
8.32,-1.96,-0.55,0.28,-0.32,0.51
8.63,-2.20,-0.71,0.33,-0.38,0.33
9.30,-3.10,-0.55,0.48,-0.28,0.47
8.08,-1.57,-0.20,0.63,-0.24,0.53
8.83,-1.53,-0.90,0.21,-0.16,0.30
9.02,-2.28,-0.82,0.24,-0.18,0.07
6.90,-1.77,-0.35,0.15,-0.16,-0.14
7.18,-2.00,0.20,0.22,-0.08,-0.29
7.81,-2.24,-1.45,0.20,-0.05,-0.44
6.63,-3.30,-0.71,0.11,-0.04,-0.41
7.41,-4.35,-0.27,-0.04,-0.08,0.04
8.90,-3.26,0.04,0.07,-0.12,0.40
13.77,-3.49,-2.31,-0.29,-0.05,0.86
14.00,-5.45,-2.12,-0.55,-0.27,1.20
20.01,-3.57,-3.61,-0.37,-0.59,0.96
20.01,-8.36,-0.90,-0.69,-0.62,0.43
20.01,-7.88,-2.55,-0.35,-0.48,-0.15
20.01,-7.22,-2.43,-0.28,-0.50,-0.50
20.01,-8.00,-4.12,-0.02,-0.07,-0.94
19.53,-5.33,-3.73,-0.16,0.11,-1.12
16.24,-3.02,-1.61,-0.08,0.29,-1.64
14.71,-2.75,0.08,0.21,0.90,-2.79
13.02,1.37,-0.04,0.89,1.40,-3.43
9.53,-2.90,1.80,1.08,1.73,-2.15
6.28,-7.34,3.14,0.90,2.32,-1.28
4.82,-9.34,3.65,1.60,2.89,-0.10
0.31,-10.51,2.79,2.07,3.38,1.72
0.27,-12.79,-7.18,2.91,2.84,3.12
-5.49,-20.01,-10.08,4.70,2.30,5.00
-11.61,-0.12,-20.01,5.00,-3.66,1.47
20.01,20.01,-14.51,3.50,0.27,-2.23
-1.84,20.01,-5.49,-3.18,-2.65,3.27
4.08,12.20,9.92,-4.14,-0.22,-0.36
-7.92,-2.47,-7.10,-4.60,-1.31,-3.28
1.29,-20.01,0.86,-2.97,0.24,-2.26
18.99,-8.16,-12.79,2.51,-0.93,-2.13
3.02,2.75,0.98,2.61,0.51,-1.65
-8.12,15.06,3.96,0.04,-1.39,-2.89
20.01,5.14,-4.00,-3.77,-1.76,-0.46
5.30,-9.38,-2.75,-4.69,-1.38,0.83
2.98,-8.16,-1.37,-2.33,-1.39,-1.69
8.16,2.04,-0.47,0.17,-1.32,-0.98
10.63,3.30,3.45,-1.11,-0.85,-0.09
8.51,0.98,0.00,-1.69,-0.30,-0.03
9.14,-3.26,0.98,-1.20,-0.07,0.70
8.20,0.12,1.88,-1.04,0.44,0.35
15.53,0.24,0.82,-0.69,0.48,0.91
8.90,-0.71,0.55,-1.12,0.45,1.16
19.42,0.04,0.27,-0.84,0.51,1.57
11.45,-0.47,-2.28,-0.62,0.01,1.95
16.87,-0.35,0.63,-1.52,-0.26,1.67
15.89,-2.47,0.67,-0.63,-0.32,1.52
14.98,-1.61,-1.22,-0.20,-0.13,1.43
10.87,-2.16,0.00,-0.18,-0.32,1.15
10.87,-3.73,-0.27,0.04,-0.63,0.74
10.59,-2.43,0.59,0.52,-0.37,0.69
11.45,-1.49,-2.67,0.48,-0.23,0.65
7.41,-3.10,-0.35,0.34,-0.23,0.37
9.14,-1.77,-2.12,0.51,-0.23,0.27
8.16,-2.12,-2.12,0.32,-0.19,0.33
7.57,-1.61,-0.51,0.21,-0.08,0.04
7.30,-2.35,-1.41,0.00,-0.08,-0.21
7.65,-3.18,-0.16,-0.03,0.25,-0.11
8.20,-1.73,-0.71,0.00,0.34,-0.29
7.30,-4.94,-1.69,-0.41,0.26,-0.18
9.41,-4.90,-0.12,-0.35,0.15,0.04
10.87,-5.22,-2.16,-0.35,-0.07,0.46
14.63,-6.63,0.59,-0.51,-0.08,0.67
17.81,-5.69,-0.35,-0.28,-0.06,0.86
17.97,-6.98,-1.41,0.05,-0.11,0.41
20.01,-7.61,-2.90,-0.12,-0.33,0.16
20.01,-8.51,-0.31,-0.36,-0.43,-0.16
20.01,-9.10,-0.75,-0.37,0.21,-0.13
20.01,-5.61,-4.79,-0.25,0.20,-1.05
17.93,-6.35,-1.14,-0.42,0.02,-1.81
16.99,-1.65,0.12,0.16,0.01,-3.39
12.87,-1.73,0.90,0.63,0.32,-3.98
6.51,-3.80,5.14,1.00,1.00,-3.46
3.53,-8.39,3.41,0.95,1.66,-2.30
5.18,-8.28,2.35,1.28,2.13,-1.00
5.69,-8.90,-4.31,1.24,1.94,0.04
-1.29,-12.51,-4.20,2.94,2.17,3.62
-10.71,-20.01,-1.61,4.92,2.47,5.00
-11.38,-0.31,-20.01,5.00,-4.15,2.21
20.01,20.01,-15.57,4.76,-0.94,-3.69
-10.28,20.01,15.38,-1.47,-1.45,4.13
7.22,11.06,6.04,-4.93,0.44,1.40
-10.63,3.69,0.59,-4.74,-0.32,-2.71
-5.14,-8.39,-1.06,-3.51,-0.33,-4.89
20.01,-15.10,-10.79,1.30,-1.54,2.44
0.00,-5.49,-7.45,2.42,0.78,-0.52
-6.67,10.04,1.10,1.21,-1.25,-3.09
20.01,11.06,2.67,-2.37,-1.23,-2.79
12.47,-5.18,-3.30,-4.11,-1.49,-0.11
4.51,-10.20,1.22,-2.77,-0.12,-1.00
1.45,-0.47,-1.57,-0.31,-0.89,-1.37
20.01,5.30,2.00,0.41,-0.30,-1.50
2.63,1.88,1.06,-0.72,-0.37,0.52
9.53,-0.04,-3.18,-2.17,-0.43,0.08
20.01,0.67,1.41,-1.42,-0.22,0.46
2.43,-1.53,2.12,-0.89,-0.45,1.59
14.87,1.41,-0.71,-1.28,0.10,0.88
