2.43,-1.84,6.59,-0.44,0.06,-0.05
3.30,-3.22,6.08,-0.39,0.11,0.13
2.79,0.08,8.04,-0.72,0.08,0.33
4.12,0.67,7.61,-1.54,0.26,0.91
1.14,-3.14,6.32,-1.74,0.77,1.12
3.37,0.86,2.35,-1.31,1.04,1.19
0.98,-0.63,8.16,-1.02,1.62,1.60
-1.69,-7.53,6.67,-0.75,1.46,1.38
-2.28,-5.96,7.10,-0.17,1.34,1.26
-3.53,-5.18,6.20,-0.67,1.24,1.23
-2.67,-9.53,8.04,-1.21,1.00,1.14
-1.37,-10.47,7.14,-1.17,0.75,1.08
-0.98,-10.87,9.34,-0.66,0.51,1.01
-4.55,-10.79,13.96,-1.16,-0.09,0.34
-20.01,-6.67,13.42,-1.86,-0.92,-0.97
-20.01,-9.69,13.96,-2.19,-0.80,-1.49
-20.01,-6.28,14.28,-1.01,-0.60,-1.47
-17.22,-6.86,12.55,0.11,-0.59,-0.46
-12.63,-7.49,10.47,0.59,-0.52,-0.11
-11.02,-7.22,8.39,0.61,0.01,0.19
-9.96,-5.77,6.75,0.52,-0.08,0.39
-8.47,-6.94,7.49,0.80,-0.07,0.38
-5.18,-5.37,6.83,1.03,0.37,0.33
-6.24,-3.65,4.98,0.66,0.43,0.17
-4.59,-6.59,3.61,0.27,-0.02,-0.16
0.39,-6.86,3.57,0.92,-0.40,-0.48
-0.59,-4.12,4.90,0.95,-0.52,-0.72
1.92,-6.04,4.47,0.26,-1.03,-1.09
5.84,-5.06,4.71,0.30,-1.43,-1.47
3.65,-6.12,5.61,0.38,-1.51,-1.50
4.94,-8.28,5.49,0.62,-1.62,-1.75
9.57,-3.49,5.65,1.41,-1.52,-1.51
6.20,-1.80,7.61,0.74,-1.17,-0.95
6.47,-3.73,6.28,0.57,-1.01,-0.94
7.77,-2.94,7.06,1.27,-1.01,-0.66
8.12,-0.59,8.59,1.13,-0.67,-0.46
8.79,-3.80,9.06,0.56,-0.18,-0.32
9.89,-3.92,9.30,0.87,0.12,-0.26
12.12,-1.92,9.02,0.75,0.32,-0.24
14.16,-3.45,7.96,0.23,0.57,-0.31
15.18,-3.02,8.32,0.34,0.79,-0.29
15.49,-1.61,6.75,0.44,0.96,-0.11
15.93,0.75,4.28,0.48,0.97,0.00
14.40,0.24,3.14,-0.08,1.05,-0.05
13.06,-0.43,2.75,-0.28,1.01,-0.19
13.85,1.77,1.49,-0.12,0.81,0.07
14.20,2.55,1.29,-0.56,0.78,0.27
9.96,-1.02,1.84,-1.45,0.64,0.17
2.51,-6.43,6.90,-0.89,0.17,-0.57
-6.63,-3.96,12.20,-0.01,0.97,-0.40
4.98,-2.43,6.94,0.26,0.94,0.36
2.90,-0.86,3.06,-0.33,0.28,-0.09
1.80,-5.57,4.12,-0.65,-0.09,-0.08
2.55,-1.69,7.06,0.18,-0.10,-0.05
4.98,-1.80,7.02,-0.16,-0.07,0.17
2.39,-0.31,8.12,-0.24,0.04,0.01
1.61,-0.31,6.12,0.14,0.16,0.14
2.28,4.51,8.51,0.10,0.17,0.34
2.98,-3.77,5.06,-1.31,0.17,0.25
3.33,0.27,5.53,-0.64,0.33,0.66
1.77,-3.80,9.18,-0.77,0.86,1.35
-0.82,-4.24,4.51,-1.06,1.04,1.34
1.22,1.29,4.63,-0.32,1.17,1.31
-1.10,-2.79,5.53,-0.90,1.42,1.45
-1.77,-2.55,4.67,-0.38,1.30,1.26
-1.77,-4.24,7.34,-0.67,1.10,1.19
-1.37,-9.57,8.55,-1.35,0.69,0.80
-2.35,-10.43,8.59,-0.92,0.34,0.79
-2.82,-10.71,9.49,-0.66,0.14,0.71
-10.36,-10.90,13.69,-0.97,-0.47,0.18
-20.01,-5.45,13.38,-1.90,-0.80,-1.13
-20.01,-9.53,13.69,-2.06,-0.47,-1.36
-20.01,-7.30,14.24,-0.73,-0.38,-0.61
-11.77,-8.08,11.69,0.22,0.17,0.25
-13.22,-6.39,9.02,0.43,0.21,0.40
-10.90,-5.33,7.81,0.47,0.16,0.39
-10.12,-8.32,7.85,0.37,0.01,0.33
-7.96,-6.90,7.96,0.66,0.12,0.22
-7.10,-3.41,5.57,0.76,0.43,0.15
-7.69,-5.37,4.75,0.68,-0.08,-0.05
-2.28,-6.51,4.31,0.97,-0.32,-0.37
-1.26,-3.06,4.86,1.17,-0.29,-0.34
-2.55,-5.18,4.04,0.17,-1.04,-0.95
4.71,-8.12,3.49,0.32,-1.31,-1.38
5.96,-3.37,5.18,0.82,-1.39,-1.59
3.33,-6.94,5.22,0.32,-1.78,-1.64
8.63,-6.47,4.71,1.56,-1.83,-2.02
7.49,-1.73,6.12,1.93,-1.80,-1.76
7.49,-0.04,5.92,1.22,-1.47,-1.36
6.75,-0.67,4.98,0.54,-1.21,-0.78
6.39,-2.00,6.12,0.61,-1.12,-0.63
9.18,-2.51,7.81,1.00,-0.72,-0.54
10.04,-1.33,9.81,0.75,-0.09,-0.10
11.18,-3.61,10.12,0.12,-0.02,-0.02
12.04,-4.51,9.81,0.34,0.22,-0.21
13.30,-3.10,10.04,0.68,0.59,-0.08
15.10,-2.55,9.61,0.62,0.85,-0.08
15.81,-1.06,7.92,0.47,1.16,-0.08
15.65,-0.51,4.86,0.20,1.24,0.01
14.87,-1.26,2.51,0.31,1.21,-0.04
12.98,1.06,3.22,0.91,1.15,-0.00
12.36,3.18,2.63,0.04,1.01,0.15
11.45,-1.22,-0.20,-0.80,0.80,0.12
11.61,3.61,0.90,-0.92,0.58,0.13
-1.37,-5.92,3.14,-2.15,0.07,-0.10
-0.78,-2.55,10.00,0.23,0.34,-0.74
5.26,-5.14,11.57,0.20,0.55,-0.01
3.96,-2.35,8.83,0.60,0.77,0.12
3.37,-1.37,6.43,-0.01,0.28,-0.04
0.04,-6.43,6.83,-0.64,-0.03,-0.03
3.69,0.08,7.81,0.28,0.19,0.05
3.49,0.08,8.16,-0.12,0.20,0.03
1.41,-4.12,8.32,-0.77,0.11,0.11
2.71,-1.02,5.73,-0.30,0.14,0.05
1.77,3.49,6.51,-0.64,0.23,0.36
2.90,-0.12,4.51,-1.46,0.26,0.87
-0.08,-1.33,4.04,-1.41,0.47,1.01
2.79,-2.20,5.57,-1.23,1.19,1.45
-1.26,-1.41,6.51,-1.00,1.49,1.89
-2.51,-4.24,5.92,-0.72,1.46,1.52
-0.86,-4.12,6.00,-0.58,1.51,1.40
-3.26,-6.63,5.73,-0.90,1.35,1.31
-1.02,-7.73,6.86,-1.18,0.93,1.15
-1.80,-11.18,8.59,-1.30,0.31,0.75
-2.12,-12.71,10.08,-1.10,-0.08,0.59
-11.69,-13.89,14.98,-1.41,-0.73,-0.48
-20.01,-7.41,14.28,-1.60,-1.36,-1.77
-20.01,-8.24,16.32,-1.38,-1.20,-1.70
-20.01,-9.34,13.14,-0.70,-0.08,-0.18
-11.53,-6.86,10.40,0.59,0.54,0.92
-13.22,-5.81,9.65,0.59,0.23,0.71
-7.57,-7.26,7.88,0.46,0.44,0.58
-8.87,-6.08,6.47,0.66,0.44,0.53
-8.98,-5.77,7.02,0.95,0.19,0.35
-4.79,-5.49,5.84,0.99,-0.03,0.17
-6.08,-5.14,4.43,0.91,0.13,0.32
-4.16,-7.06,4.43,0.84,-0.33,-0.39
-1.57,-6.59,4.20,0.82,-0.58,-0.75
1.22,-2.31,4.08,0.91,-0.50,-0.95
-1.77,-4.16,3.77,0.19,-1.19,-1.58
4.59,-6.86,4.86,0.51,-1.55,-1.97
5.02,-2.98,5.65,0.58,-1.67,-1.73
6.39,-7.02,4.28,0.13,-1.97,-1.73
8.00,-5.84,5.06,1.56,-1.76,-1.70
6.94,-0.24,6.24,2.16,-1.51,-1.40
6.75,-1.06,5.69,1.07,-1.54,-0.91
7.96,-3.14,6.55,1.00,-1.49,-0.72
11.14,-0.98,8.90,1.20,-1.09,-0.76
10.83,-1.96,10.16,0.52,-0.42,-0.57
11.57,-1.37,9.06,0.29,-0.12,-0.31
13.26,-1.02,8.59,0.12,0.17,-0.23
14.08,-1.69,8.79,-0.18,0.52,-0.18
14.95,-2.51,8.63,-0.15,0.79,-0.16
14.98,-1.14,7.49,0.07,1.11,-0.02
15.10,-1.29,4.71,0.17,1.14,0.24
14.40,-1.06,3.26,0.63,1.20,0.02
12.36,1.65,3.84,0.57,1.29,0.04
12.63,0.31,1.22,-0.63,0.97,0.36
12.40,-2.08,-1.02,-0.80,0.63,0.13
11.96,4.90,1.77,-0.45,0.64,0.07
0.98,-3.96,1.96,-1.50,-0.06,-0.03
-2.67,-1.06,11.85,-0.01,0.13,-0.60
6.43,-5.22,13.61,-0.06,0.88,0.23
4.43,-5.06,7.92,-0.47,0.66,0.09
3.18,-3.30,7.06,-0.12,0.08,-0.24
0.86,-1.02,8.12,0.26,0.09,-0.06
2.59,-1.02,7.49,0.09,0.36,0.10
2.71,-1.61,8.51,-0.42,0.22,0.13
2.59,-6.32,7.96,-0.59,0.17,0.21
2.20,0.75,6.00,0.34,0.22,-0.11
3.30,3.57,6.59,-0.57,0.30,0.36
2.47,-0.16,7.18,-1.22,0.30,0.62
1.73,0.59,4.20,-1.48,0.53,1.13
1.22,-7.49,7.10,-1.01,1.40,1.86
-0.35,0.67,4.04,-0.04,1.53,1.52
-0.67,0.59,5.81,-0.43,1.64,1.39
-3.14,-5.26,6.32,-1.09,1.62,1.61
-3.73,-5.53,5.88,-1.11,1.36,1.43
-1.92,-7.81,7.81,-1.29,0.69,1.07
-1.49,-11.96,8.47,-1.45,0.12,0.73
-2.28,-13.18,10.08,-1.40,-0.38,0.64
-14.63,-14.63,14.32,-2.09,-1.32,-0.55
-20.01,-5.92,13.57,-2.35,-1.65,-1.86
-20.01,-10.40,15.73,-2.36,-1.20,-1.89
-17.14,-10.12,14.71,-0.62,-0.11,-0.10
-7.77,-6.39,12.20,0.62,0.38,0.69
-9.02,-6.98,10.98,0.72,0.35,0.46
-6.67,-7.53,9.65,0.58,0.42,0.39
-7.73,-7.22,7.26,0.90,0.41,0.60
-7.77,-5.49,6.28,1.39,0.42,0.33
-6.28,-4.79,5.77,1.31,0.40,0.30
-6.79,-6.24,5.30,1.03,0.47,0.38
-4.71,-6.94,4.59,1.11,0.32,-0.23
-2.55,-4.12,3.53,0.92,-0.04,-0.80
-1.33,-5.57,3.61,0.36,-0.79,-1.25
3.14,-6.98,3.41,0.84,-1.29,-1.84
3.53,-1.77,4.16,1.43,-1.52,-1.85
3.96,-4.00,4.43,0.49,-2.03,-1.60
7.85,-8.20,3.80,1.20,-1.87,-1.74
7.65,-3.37,6.35,2.05,-1.63,-1.55
7.02,0.27,6.24,1.43,-1.49,-1.31
7.14,0.08,5.22,0.58,-1.41,-0.71
5.88,-1.14,6.12,0.84,-1.36,-0.62
9.73,-1.69,8.63,1.19,-1.00,-0.61
9.38,-0.55,10.63,0.34,-0.43,-0.25
10.83,-2.82,9.22,-0.56,-0.15,-0.20
11.61,-4.28,8.98,-0.37,0.02,-0.25
14.98,-5.33,8.87,0.14,0.31,-0.12
14.87,-1.77,9.89,0.56,0.88,-0.05
15.06,-0.90,7.61,0.22,1.03,0.04
14.87,-1.49,5.61,0.10,1.16,0.07
15.61,-0.27,4.47,0.35,1.32,-0.02
13.73,0.04,3.61,0.36,1.35,-0.03
11.61,0.27,1.92,0.20,0.97,-0.04
12.32,-0.12,1.18,-0.12,1.05,0.09
13.45,0.35,0.39,-0.07,0.90,0.02
8.98,1.84,2.24,-0.70,0.46,0.02
-2.79,-4.63,6.67,-1.38,0.03,-0.55
-0.55,-3.33,9.61,-0.47,0.75,-0.52
3.57,0.35,8.98,0.15,0.83,0.32
3.53,-2.75,5.45,-0.83,0.13,0.09
1.61,-8.04,8.28,-0.68,-0.05,0.05
3.49,-3.45,11.22,0.20,0.02,0.06
3.22,0.27,9.57,-0.18,0.15,-0.00
3.65,-1.33,6.94,-0.40,0.10,0.22
0.86,-2.12,8.47,0.03,0.26,0.30
2.20,0.47,6.86,-0.35,0.21,0.21
1.61,0.51,6.71,-0.57,0.39,0.60
1.37,-3.30,6.59,-0.91,0.52,0.91
1.33,0.00,4.43,-0.63,0.72,0.99
2.00,0.86,6.28,-0.76,1.20,1.44
-1.84,-4.00,5.57,-1.18,1.51,1.68
-1.14,-3.77,3.96,-0.64,1.44,1.48
-0.86,-2.20,4.24,-0.70,1.48,1.37
-1.22,-8.04,6.32,-1.66,1.20,1.06
-2.71,-11.69,7.34,-1.65,0.58,0.72
-2.16,-12.47,8.83,-1.09,0.20,0.61
-8.87,-16.40,13.73,-1.75,-0.27,0.00
-20.01,-9.92,13.22,-2.41,-0.76,-1.66
-20.01,-9.41,15.22,-1.74,-0.84,-2.06
-20.01,-13.49,19.42,-1.46,-0.85,-1.01
-15.30,-7.57,12.20,0.41,0.42,0.48
-12.20,-7.30,9.18,0.97,0.02,0.81
-11.10,-7.65,8.75,0.74,-0.25,0.54
-6.94,-9.61,6.94,0.73,-0.03,0.77
-7.81,-6.28,6.28,1.36,0.21,0.74
-8.00,-2.75,5.77,1.48,0.08,0.41
-4.79,-7.37,4.79,0.79,0.02,0.26
-3.45,-6.35,4.63,1.41,-0.11,0.19
-4.00,-3.77,5.06,1.42,-0.31,-0.17
0.63,-3.77,3.41,0.46,-0.68,-0.87
-0.67,-8.67,3.57,0.27,-1.05,-1.01
5.02,-3.06,4.63,1.08,-1.41,-1.79
6.94,-2.39,4.20,0.55,-1.63,-1.55
6.51,-7.14,4.86,0.19,-1.62,-1.40
6.20,-5.10,7.26,1.49,-1.26,-1.54
6.39,0.04,6.00,1.55,-1.14,-1.42
5.06,0.24,5.92,0.72,-1.37,-1.05
7.26,-3.57,5.53,0.42,-1.34,-0.87
8.04,-2.51,7.06,1.09,-1.01,-0.73
8.28,-0.78,9.34,0.72,-0.60,-0.44
9.34,-3.69,9.81,0.21,-0.38,-0.43
10.08,-2.75,9.10,0.37,-0.21,-0.38
11.49,-4.00,9.06,0.37,0.00,-0.36
12.71,-4.39,10.00,0.52,0.39,-0.39
12.79,-1.96,10.36,0.59,0.74,-0.41
13.53,-0.24,8.98,0.15,0.84,-0.38
15.57,-1.69,5.92,-0.23,0.98,-0.24
15.30,-2.43,3.80,-0.02,1.26,-0.14
13.61,-0.86,2.16,0.92,1.24,-0.02
12.28,2.51,2.59,0.95,0.84,0.00
12.91,5.22,3.33,-0.46,0.95,0.20
11.96,-0.20,-0.31,-1.78,0.74,0.23
10.55,2.20,-1.33,-0.80,0.28,0.24
-4.00,-2.94,6.90,-1.49,0.04,-0.25
-0.20,-8.08,10.51,-0.34,0.24,-0.48
5.84,-3.30,10.83,0.40,0.77,0.30
1.61,-1.65,10.36,-0.28,0.71,0.08
3.80,-4.12,6.24,-0.26,-0.08,-0.12
2.20,-2.04,8.55,0.41,0.10,0.10
4.16,-2.98,7.30,-0.15,0.20,0.20
3.33,-1.53,8.12,0.07,0.12,0.01
0.78,-2.24,8.87,-0.18,0.08,0.13
2.39,2.00,6.39,-0.51,0.18,0.20
2.08,-2.28,7.10,-1.49,0.28,0.54
1.49,-0.55,5.10,-1.49,0.24,0.80
1.57,-1.65,5.02,-1.89,1.01,1.27
0.08,-4.47,6.00,-1.51,1.40,1.74
-0.86,-3.88,4.12,-0.66,1.51,1.84
-1.53,-3.41,4.67,-0.80,1.57,1.54
-2.04,-5.41,6.00,-0.79,1.47,1.55
-0.75,-7.34,7.22,-0.66,0.95,1.34
0.00,-8.83,7.41,-0.75,0.51,0.87
-1.29,-10.47,8.98,-0.95,0.05,0.54
-8.08,-13.81,15.42,-1.70,-0.69,-0.04
-20.01,-11.22,14.32,-2.40,-1.42,-1.75
-20.01,-8.98,15.65,-2.12,-0.85,-2.28
-20.01,-12.04,13.49,-1.09,-0.49,-1.60
-18.36,-9.96,10.40,0.21,-0.27,-0.24
-10.90,-7.81,9.85,0.90,-0.25,0.34
-10.59,-10.36,7.81,0.72,0.06,0.67
-7.88,-9.96,7.77,1.14,0.21,0.94
-7.14,-7.77,7.30,1.32,0.26,1.12
-6.90,-5.92,6.24,1.62,0.54,1.04
-5.92,-5.65,5.96,1.63,0.39,0.32
-3.30,-6.98,6.24,1.25,0.23,-0.10
-0.24,-5.96,5.53,0.95,0.18,-0.33
-2.00,-5.81,4.08,0.56,-0.41,-0.98
1.26,-4.67,3.96,0.66,-0.88,-1.63
4.75,-2.00,4.00,0.88,-1.15,-1.41
3.10,-4.35,4.35,0.57,-1.56,-1.46
5.92,-5.18,4.24,1.04,-1.65,-1.66
7.53,-2.12,4.98,1.42,-1.63,-1.50
6.71,-0.59,5.77,0.84,-1.38,-1.07
6.16,-0.04,5.69,0.42,-1.46,-0.88
5.84,-2.08,6.12,0.41,-1.49,-0.84
8.83,-1.06,7.26,0.69,-1.35,-0.75
10.04,-1.73,8.08,-0.10,-0.84,-0.53
9.65,-5.37,9.92,-0.22,-0.50,-0.36
11.45,-3.45,9.65,0.29,-0.37,-0.30
12.67,-3.61,9.06,0.13,0.02,-0.24
14.00,-2.55,9.06,0.06,0.46,0.01
13.85,-2.67,8.43,-0.06,0.99,0.13
13.81,-3.14,6.28,0.20,1.03,0.27
14.44,-3.37,5.41,0.68,1.03,0.23
14.32,0.20,5.26,1.30,1.26,0.09
11.89,1.96,4.75,0.56,1.26,-0.00
12.16,0.39,2.39,-0.25,0.92,-0.00
11.77,-2.00,2.04,-0.77,0.97,0.02
12.04,0.86,0.20,-0.09,0.80,-0.06
11.30,4.47,-0.59,-0.43,0.61,-0.10
-1.06,-6.32,6.43,-1.94,0.24,-0.15
-0.04,-6.20,12.47,-0.17,0.49,-0.37
6.47,-3.61,8.43,-0.02,0.36,-0.27
2.90,0.90,10.47,0.65,0.63,0.11
1.92,-5.77,8.47,-0.50,0.04,0.11
2.82,-7.34,8.32,0.13,-0.00,0.03
4.39,-0.39,8.79,0.25,0.14,-0.07
2.55,-0.98,9.14,0.14,0.28,-0.16
1.65,-2.00,8.43,-0.10,0.31,0.10
2.75,-6.28,6.71,-0.31,0.33,0.16
2.43,-1.26,7.18,0.02,0.19,0.09
0.59,3.26,7.22,-0.08,0.09,0.54
1.10,-0.12,5.45,-1.39,0.34,0.85
2.35,1.73,4.75,-1.09,0.84,1.64
-0.35,-0.75,5.96,-1.38,1.44,1.67
-1.77,-3.61,7.45,-0.99,1.53,1.74
-0.94,-3.26,5.18,-0.53,1.65,1.69
-2.35,-5.06,5.33,-0.80,1.51,1.43
0.20,-9.02,7.37,-1.29,1.18,1.20
-3.73,-11.18,7.88,-1.35,0.47,0.74
-2.82,-12.75,10.59,-1.04,-0.15,0.50
-12.83,-16.08,13.96,-1.61,-0.64,-0.29
-20.01,-6.86,12.47,-1.83,-1.23,-1.95
-20.01,-11.45,16.83,-1.85,-1.21,-1.63
-19.85,-9.38,12.36,-0.12,0.37,0.22
-10.20,-5.41,9.73,0.73,0.70,0.93
-10.87,-7.34,8.39,0.34,0.32,0.49
-7.37,-8.32,8.32,0.52,0.11,0.59
-6.79,-6.67,8.00,0.67,0.25,0.64
-7.81,-5.26,6.35,0.97,0.35,0.37
-7.37,-5.14,6.79,1.11,0.02,0.22
-5.45,-6.35,5.77,1.07,-0.06,0.16
-2.04,-4.31,6.04,0.76,0.05,0.05
-3.37,-5.06,3.37,0.16,-0.51,-0.40
-1.49,-7.96,3.57,0.46,-0.98,-0.95
3.26,-3.88,4.43,1.35,-0.94,-1.53
2.08,-2.04,5.06,0.58,-1.65,-1.31
3.65,-9.53,3.77,0.27,-2.00,-1.66
7.37,-6.43,4.98,1.99,-1.73,-1.97
7.06,-0.55,6.32,1.86,-1.46,-1.59
6.59,0.94,5.53,0.95,-1.52,-1.41
8.00,-1.45,4.71,0.21,-1.59,-0.99
6.90,-1.61,6.51,0.74,-1.22,-0.69
8.83,-0.39,8.79,0.76,-0.94,-0.48
9.85,-3.22,10.32,-0.00,-0.48,-0.29
10.36,-3.10,9.45,-0.03,-0.05,-0.15
10.08,-3.84,9.57,-0.01,0.03,-0.04
11.53,-5.06,8.63,0.31,0.16,-0.10
12.55,-4.28,9.73,0.91,0.57,-0.09
13.81,-1.53,9.38,0.85,0.74,-0.16
14.20,-0.67,6.67,0.30,0.87,-0.06
14.67,-1.49,4.59,-0.04,0.96,0.03
14.51,-0.71,3.69,0.19,1.14,0.00
12.40,2.35,3.45,0.31,1.07,-0.04
12.40,3.14,3.02,-0.92,0.75,-0.08
13.85,-2.47,0.31,-1.45,0.84,0.08
13.34,4.67,-1.26,-0.63,0.57,0.16
-2.08,-5.33,7.73,-1.88,0.51,-0.06
-2.90,-9.30,8.83,-0.54,0.51,-0.21
5.65,-2.75,6.04,0.47,0.72,0.04
1.57,-1.06,10.87,-0.18,1.05,0.32
3.57,-7.14,3.69,-0.08,-0.02,0.16
0.55,-4.82,7.81,0.40,-0.12,-0.22
5.81,-1.22,8.04,0.03,-0.00,-0.13
4.20,-1.14,9.22,0.01,0.04,-0.02
2.08,-4.16,8.16,-0.49,0.02,0.03
2.31,-2.00,5.57,-0.07,0.22,-0.11
2.63,4.20,6.75,0.16,0.38,0.35
0.55,2.12,6.67,-0.59,0.19,0.73
0.31,-0.20,3.26,-1.72,0.07,0.78
2.35,-0.98,5.22,-1.48,1.29,2.05
-0.98,-5.57,6.71,-1.26,1.49,2.06
-1.96,-5.37,4.31,-1.19,1.43,1.47
-0.75,-5.10,6.59,-0.32,1.52,1.31
-3.14,-6.28,5.84,-0.50,1.34,1.48
-0.86,-8.24,7.26,-0.44,1.01,1.43
-2.12,-8.51,7.73,-0.37,0.34,0.99
-3.33,-12.16,11.34,-0.83,-0.17,0.37
-11.34,-16.08,13.02,-1.87,-1.00,-0.44
-20.01,-5.61,13.22,-1.23,-1.08,-2.32
-20.01,-8.20,13.14,-1.55,-0.90,-1.89
-20.01,-12.12,13.22,-1.01,-0.67,-1.01
-10.20,-8.79,12.71,0.49,-0.26,0.12
-7.53,-9.06,11.73,0.69,0.17,0.60
-5.92,-8.75,9.81,0.72,0.34,0.87
-7.10,-5.61,8.00,0.98,0.33,0.92
-7.61,-6.51,6.98,1.18,0.37,0.66
-4.71,-5.81,6.71,1.55,0.43,0.51
-6.04,-4.24,5.18,1.46,0.65,0.53
-6.04,-3.88,4.71,0.68,0.01,-0.02
-2.82,-7.61,3.69,0.57,-0.29,-0.62
-0.59,-4.75,4.86,1.15,-0.29,-0.98
-1.02,-1.88,3.57,0.57,-1.23,-1.39
4.16,-4.94,2.71,0.15,-1.78,-1.86
6.63,-5.22,4.31,0.91,-1.62,-1.55
5.30,-5.22,4.75,0.95,-1.64,-1.16
7.34,-4.35,4.94,1.14,-1.55,-0.90
5.02,-2.20,6.59,1.43,-1.24,-0.85
5.57,-0.94,6.67,0.96,-1.51,-0.80
7.14,-1.37,6.71,0.79,-1.61,-0.63
8.08,-0.16,7.57,0.77,-1.43,-0.54
9.02,-1.10,10.40,0.09,-0.83,-0.43
8.55,-3.92,10.20,-0.31,-0.49,-0.26
10.28,-2.94,8.87,-0.02,-0.20,-0.04
11.06,-4.47,9.14,0.23,0.05,-0.12
13.96,-4.75,9.65,0.35,0.46,-0.13
13.81,-1.92,10.36,0.31,0.97,-0.08
13.93,-1.18,8.12,-0.58,1.02,-0.11
13.81,-2.35,5.49,-0.47,0.89,-0.16
14.16,-2.16,4.43,-0.10,1.08,-0.14
13.45,-0.71,3.18,0.51,1.34,-0.08
10.55,-0.24,1.92,0.90,0.75,-0.14
12.83,1.73,2.67,0.89,0.73,-0.07
11.65,2.08,1.69,-0.35,0.86,-0.03
11.57,-0.08,-1.41,-1.25,0.33,-0.21
1.10,-3.10,6.32,-1.34,0.50,-0.09
1.37,-7.57,8.79,-1.22,0.05,-0.33
2.67,-3.88,9.85,-0.18,0.57,-0.05
3.41,1.33,12.24,1.16,0.84,0.11
3.30,8.32,9.96,0.15,0.32,0.18
1.84,-9.85,5.41,-1.71,0.16,0.10
3.06,-6.43,6.59,0.17,0.11,0.07
2.71,3.14,8.63,0.49,0.26,-0.17
1.92,0.43,6.28,-0.23,0.24,0.01
1.88,0.04,4.55,-0.23,0.20,-0.04
3.18,0.59,4.63,-0.10,0.07,0.04
0.59,4.31,5.73,-0.23,-0.01,0.32
3.14,1.10,6.90,-0.65,0.29,1.16
1.49,-3.61,5.84,-1.23,0.59,1.36
1.10,-2.51,6.08,-0.80,1.06,1.52
0.27,2.16,6.79,-0.61,1.56,1.59
-1.69,-3.65,5.10,-1.00,1.73,1.82
-1.65,-4.31,4.00,-0.51,1.65,1.65
-0.67,-6.71,6.67,-1.22,1.26,1.38
-2.75,-11.61,7.61,-1.88,0.80,1.04
-3.30,-10.28,8.67,-1.20,0.31,0.72
-5.53,-14.59,11.89,-1.68,-0.19,0.18
-18.44,-14.24,12.00,-2.14,-0.66,-0.84
-20.01,-7.73,12.98,-2.08,-0.83,-2.09
-20.01,-10.16,16.20,-1.50,-0.56,-0.80
-16.48,-8.67,12.51,-0.37,0.35,0.33
-11.06,-7.85,10.16,0.47,0.29,0.65
-10.75,-6.71,8.75,0.52,0.21,0.40
-7.96,-7.61,6.47,0.44,0.24,0.52
-8.32,-5.84,5.69,0.88,0.17,0.56
-7.41,-5.10,6.35,1.02,0.03,0.31
-5.53,-5.92,6.00,0.92,0.23,0.23
-4.47,-4.86,3.84,0.96,-0.01,0.12
-3.18,-7.26,3.96,0.76,-0.61,-0.28
1.73,-3.77,3.65,1.07,-0.68,-0.68
-1.22,-3.96,4.79,0.83,-0.98,-0.73
2.86,-7.30,4.39,0.59,-1.61,-1.60
5.88,-4.59,4.82,0.96,-1.64,-1.75
5.69,-4.47,5.14,0.84,-1.80,-1.30
7.77,-6.83,5.06,1.39,-1.53,-1.40
5.18,-2.16,6.39,1.74,-1.19,-1.32
5.26,-1.22,5.84,0.97,-1.28,-1.21
6.51,-2.31,5.65,0.44,-1.21,-0.89
6.24,-1.26,7.10,0.44,-1.03,-0.78
8.16,-2.16,8.75,0.24,-0.86,-0.73
8.04,-2.43,9.73,0.17,-0.47,-0.54
9.22,-3.06,9.30,-0.07,-0.47,-0.30
11.34,-6.83,8.24,0.03,-0.36,-0.43
13.26,-4.67,9.89,0.99,0.12,-0.38
14.00,-2.39,10.63,0.86,0.69,-0.31
14.24,-1.61,8.20,0.33,0.84,-0.26
14.63,-1.41,6.94,-0.01,0.98,-0.10
14.59,-2.20,4.16,0.08,1.19,0.06
14.08,-0.98,3.18,0.57,1.24,0.03
12.12,3.33,3.45,0.71,0.92,-0.05
12.94,4.59,3.80,-1.01,0.93,0.17
13.42,0.78,0.71,-2.18,1.08,0.26
12.43,1.53,-1.88,-2.15,0.67,0.30
-0.63,-8.47,6.24,-2.06,0.31,-0.16
-3.49,-9.77,11.69,0.59,0.41,-0.19
6.32,-3.84,8.98,0.22,0.22,-0.40
2.08,1.96,10.32,0.13,0.78,0.21
2.90,-5.84,4.08,-0.67,-0.13,0.14
1.02,-6.75,6.04,-0.10,-0.05,-0.10
3.37,-1.88,6.43,0.41,0.12,0.00
4.59,-0.51,8.79,0.31,0.20,-0.09
3.45,-2.47,8.36,-0.01,0.16,-0.07
1.37,-4.08,7.34,0.13,0.30,0.01
2.71,-0.08,5.22,0.09,0.33,0.22
0.31,-0.55,6.47,-0.35,0.21,0.41
0.51,-0.90,5.14,-0.74,0.32,0.77
2.43,-1.02,6.35,-0.75,0.98,1.25
1.69,-1.49,4.86,-0.77,1.21,1.50
0.04,-1.33,5.49,-0.55,1.52,1.79
-1.49,-4.86,6.43,-1.06,1.79,1.84
-3.22,-6.55,5.49,-0.92,1.64,1.62
-0.82,-6.67,6.55,-0.95,1.20,1.29
-3.22,-10.32,6.20,-1.42,0.73,0.86
-3.10,-13.18,7.26,-1.26,0.31,0.51
-12.04,-15.02,11.89,-1.86,-0.09,-0.26
