3.96,-6.63,5.10,0.31,-0.52,-0.52
3.30,-5.92,5.22,0.15,-0.47,-0.54
4.98,-4.71,4.82,0.19,-0.36,-0.34
5.14,-3.02,5.14,0.19,-0.02,-0.03
5.26,-2.24,4.71,-0.21,0.34,0.29
4.94,-4.71,4.67,-0.34,0.58,0.44
2.67,-7.81,5.53,0.01,0.58,0.52
3.96,-8.24,6.51,0.66,0.65,0.58
2.31,-7.61,7.85,0.67,0.69,0.49
4.20,-8.20,8.12,0.65,0.65,0.36
2.12,-6.94,8.67,0.60,0.44,0.11
2.94,-7.37,7.69,-0.12,0.11,-0.28
4.20,-8.75,6.32,-0.38,-0.05,-0.50
2.94,-8.04,5.88,-0.11,-0.34,-0.47
4.12,-6.20,7.65,0.35,-0.55,-0.59
4.55,-4.55,8.08,0.11,-0.54,-0.73
4.35,-5.22,7.45,-0.70,-0.49,-0.72
2.35,-6.51,5.41,-0.46,-0.49,-0.68
4.59,-4.82,4.59,0.31,-0.36,-0.40
5.06,-1.18,4.59,0.57,0.16,0.07
5.49,-2.24,3.45,0.19,0.51,0.29
5.18,-2.63,4.67,0.35,0.80,0.49
3.18,-4.39,6.43,0.29,0.75,0.54
3.22,-7.18,7.81,0.12,0.66,0.68
3.77,-9.18,9.10,0.02,0.47,0.59
2.59,-6.47,9.45,-0.04,0.44,0.41
2.08,-6.79,9.45,-0.50,0.29,0.42
2.47,-6.75,8.51,-0.79,0.15,0.38
3.22,-8.90,8.36,-0.68,-0.09,0.32
4.55,-8.28,7.92,-0.34,-0.32,0.08
3.88,-8.24,6.43,-0.30,-0.43,-0.16
3.33,-8.43,5.14,0.17,-0.58,-0.42
3.88,-7.69,5.41,0.49,-0.68,-0.55
3.14,-5.37,6.16,0.04,-0.38,-0.59
2.35,-3.88,5.18,-0.33,-0.24,-0.36
6.20,-2.51,4.24,-0.33,0.12,0.08
4.35,-2.59,4.31,-0.29,0.45,0.48
3.22,-6.51,5.33,-0.02,0.38,0.44
4.39,-6.98,6.63,0.68,0.56,0.52
1.06,-8.55,7.65,0.75,0.52,0.51
4.63,-8.43,8.00,0.85,0.45,0.32
1.92,-8.08,8.98,0.87,0.44,0.21
2.55,-8.16,8.67,0.38,0.13,-0.24
4.59,-7.22,7.49,0.29,-0.09,-0.41
2.39,-6.94,8.04,-0.03,-0.34,-0.41
3.02,-6.79,7.73,0.11,-0.81,-0.56
5.06,-4.12,7.69,0.21,-0.92,-0.67
4.63,-3.10,7.69,-0.21,-0.70,-0.68
3.22,-3.45,6.79,-0.92,-0.40,-0.67
2.59,-6.08,3.80,-0.85,-0.32,-0.41
5.57,-3.80,3.22,0.27,0.10,0.02
4.31,-0.31,4.35,0.40,0.63,0.29
5.88,-2.47,4.59,-0.25,0.90,0.73
4.08,-6.12,5.61,-0.23,0.94,0.96
1.96,-6.79,7.88,0.53,0.61,0.70
6.04,-3.80,8.98,0.25,0.60,0.75
3.30,-1.45,7.85,-0.81,0.75,1.02
0.51,-5.88,6.12,-2.03,0.68,1.39
-0.47,-7.85,6.16,-1.78,0.52,1.14
0.82,-5.84,8.90,-0.97,0.11,1.04
6.08,-5.18,6.51,-2.67,0.44,1.14
1.53,-15.26,4.00,-2.71,0.58,1.23
5.41,-20.01,6.43,-0.40,0.34,1.68
5.49,-15.34,8.63,1.16,0.25,1.78
2.43,-13.38,8.32,0.85,-0.03,1.50
-0.16,-13.53,7.02,0.76,-0.62,0.63
0.27,-10.47,5.96,0.72,-1.71,-0.77
1.14,-6.79,4.43,0.04,-2.58,-1.74
1.61,-4.39,1.73,-0.42,-2.75,-2.28
1.69,-1.96,-0.90,-0.55,-2.37,-2.79
1.73,0.39,-1.06,-0.12,-2.05,-2.71
1.77,1.53,-0.82,-0.15,-1.86,-2.70
2.04,0.94,-0.47,-0.55,-1.58,-2.85
3.49,-1.92,-0.59,-1.03,-1.13,-2.93
5.57,-0.43,2.04,-0.93,-0.71,-3.15
9.06,-1.73,3.57,-1.64,-0.23,-3.04
20.01,-17.57,4.82,-3.81,0.42,-3.23
20.01,-15.22,10.59,-2.66,0.69,-2.54
20.01,-16.75,8.59,-2.67,0.96,-0.82
10.04,-15.85,7.92,-0.80,0.70,0.14
3.45,-8.47,6.71,-0.46,0.35,0.31
-1.69,-6.16,4.75,-1.04,0.20,0.66
-5.41,-4.28,3.33,-0.54,0.31,0.96
-7.69,-2.00,3.02,0.33,0.30,1.52
-6.51,-0.71,2.55,0.53,0.38,1.70
-6.63,0.55,3.33,0.77,0.41,2.02
-4.90,1.14,2.75,0.25,-0.12,2.38
-0.55,-5.30,3.49,-0.26,-0.13,2.42
3.02,-16.04,5.14,-0.49,0.03,3.05
8.63,-20.01,4.51,-0.38,0.25,3.61
20.01,-20.01,2.28,1.06,0.64,3.51
17.89,-20.01,5.26,0.97,0.26,3.53
12.51,-17.50,4.20,0.03,-0.79,3.49
8.59,-15.53,1.02,0.21,-1.24,2.78
5.53,-9.49,-0.16,1.20,-1.43,1.15
3.30,-1.92,-0.75,1.39,-1.73,-0.16
2.55,3.37,-1.92,1.06,-1.72,-0.54
0.43,5.53,-2.16,0.19,-1.63,-1.03
1.96,3.06,-3.84,-0.63,-1.46,-1.85
3.22,0.31,-3.33,-0.56,-1.12,-2.17
4.39,-0.82,-1.80,-0.19,-0.27,-2.87
7.57,-0.12,0.20,-0.23,0.25,-3.50
14.55,-11.38,5.73,-2.05,0.20,-3.33
20.01,-20.01,5.77,-3.18,0.75,-3.27
19.97,-19.77,7.41,-1.72,0.83,-2.33
16.08,-19.46,6.39,-0.82,1.06,-1.26
7.53,-13.96,6.71,-0.07,0.79,-0.86
3.37,-7.92,5.49,-0.27,0.46,-0.51
-0.47,-5.18,3.96,-0.35,0.43,-0.10
-2.71,-2.20,2.94,0.03,0.49,0.11
-4.98,0.39,2.35,0.30,0.51,0.45
-4.94,1.73,1.33,0.03,0.47,0.81
-5.02,-0.08,1.84,0.05,0.42,1.23
-4.12,-1.84,2.31,0.44,0.28,1.45
-3.61,-1.45,4.82,0.67,-0.07,1.42
4.16,-10.51,6.00,-0.34,-0.31,1.48
12.40,-20.01,2.12,-1.61,-0.08,2.03
20.01,-20.01,1.65,0.50,-0.21,2.21
17.18,-20.01,4.71,1.20,0.14,2.63
13.73,-18.36,4.47,1.05,-0.17,3.02
9.26,-13.61,1.92,0.92,-0.67,2.48
6.12,-7.26,0.75,1.32,-0.82,1.92
4.35,-0.47,-0.55,1.44,-0.98,1.08
3.45,4.86,-2.55,0.89,-1.05,0.46
0.86,5.41,-3.41,-0.06,-0.83,-0.41
1.22,3.84,-4.47,-0.48,-0.62,-1.36
2.51,1.57,-3.88,-0.42,-0.14,-2.24
3.80,-0.78,-1.37,-0.17,0.27,-3.21
8.75,-1.80,2.75,-0.21,0.35,-3.68
20.01,-17.69,5.14,-2.71,0.27,-3.62
20.01,-20.01,10.08,-3.31,0.69,-2.81
18.79,-20.01,7.45,-2.52,0.63,-1.61
9.92,-17.06,8.28,-0.31,0.96,-0.65
4.75,-9.34,6.55,-0.10,0.87,-0.44
0.00,-5.65,4.59,-0.12,0.74,-0.13
-3.37,-2.08,3.26,0.24,0.65,0.07
-4.82,0.39,2.47,0.55,0.49,0.21
-6.28,2.16,1.26,0.54,0.38,0.37
-6.43,2.08,1.33,0.54,0.33,0.66
-6.63,1.22,2.51,0.44,0.03,0.81
-3.57,0.82,2.86,-0.09,-0.48,0.59
2.43,-7.57,2.98,-1.06,-0.29,0.88
4.16,-20.01,5.57,-0.62,-0.36,1.79
19.06,-20.01,3.06,-0.07,-0.49,1.83
20.01,-20.01,2.63,0.63,-0.53,2.25
13.96,-19.81,4.35,0.96,-0.37,2.86
10.47,-14.40,2.28,0.75,-0.62,2.66
7.73,-9.77,0.63,0.90,-0.76,2.28
5.45,-3.88,-0.67,1.28,-0.73,1.37
3.77,3.06,-1.57,1.42,-0.77,0.93
2.59,5.45,-2.35,0.91,-0.70,0.59
0.75,5.37,-3.61,0.02,-0.52,-0.38
1.57,2.47,-3.69,-0.39,-0.29,-1.48
3.30,0.20,-2.86,-0.38,0.08,-2.19
4.79,-1.10,-0.55,0.10,0.53,-3.31
10.94,-6.16,5.77,-1.70,0.26,-4.12
20.01,-20.01,3.88,-3.65,0.49,-3.81
20.01,-20.01,7.77,-2.72,0.67,-2.04
13.65,-20.01,7.14,-1.04,1.02,-0.67
4.86,-12.83,7.06,-0.24,1.03,-0.50
0.51,-8.28,5.65,-0.36,0.92,-0.34
-1.96,-5.14,4.24,-0.10,0.73,-0.09
-4.43,-1.84,3.22,0.29,0.60,0.17
-6.00,1.77,2.16,0.67,0.48,0.37
-6.79,3.33,1.77,0.71,0.48,0.70
-6.24,1.77,2.12,0.64,0.34,0.89
-5.57,0.00,2.31,0.35,-0.08,0.80
-3.30,-1.49,3.65,-0.15,-0.61,0.52
4.08,-11.53,4.00,-0.85,-0.41,0.60
10.04,-20.01,3.53,-0.71,-0.19,1.36
20.01,-20.01,4.31,0.81,-0.44,1.89
15.89,-20.01,5.33,0.85,-0.24,2.60
12.00,-17.89,4.28,0.81,-0.77,2.96
8.94,-12.47,2.04,0.81,-1.20,2.47
6.86,-7.37,0.31,1.27,-1.28,1.77
4.98,-0.78,-1.26,1.49,-1.21,1.22
2.94,4.59,-2.67,1.28,-1.17,0.73
1.77,6.67,-3.14,0.34,-0.89,0.02
1.10,4.16,-3.45,-0.34,-0.67,-0.65
2.51,0.51,-3.61,-0.87,-0.21,-1.79
3.45,-1.02,-2.67,-0.65,0.39,-2.89
6.55,-2.71,0.39,-0.27,0.67,-3.37
20.01,-19.97,3.37,-2.58,0.66,-3.84
20.01,-20.01,9.30,-2.55,0.81,-2.48
18.95,-20.01,6.90,-3.06,0.71,-1.40
9.26,-19.89,7.49,-0.45,1.02,-0.52
3.69,-10.51,7.02,0.08,0.89,-0.42
-0.12,-7.30,5.18,-0.11,0.73,-0.19
-2.47,-3.92,3.57,0.22,0.60,-0.10
-4.55,0.08,2.67,0.74,0.49,0.19
-6.08,2.00,1.61,0.70,0.48,0.35
-5.73,2.28,1.57,0.61,0.42,0.41
-5.53,0.78,2.28,0.36,0.10,0.55
-3.18,-0.75,2.90,-0.28,-0.43,0.44
0.82,-9.57,4.20,-0.96,-0.45,0.52
10.04,-20.01,2.51,-1.25,-0.57,0.87
20.01,-20.01,3.84,1.08,-0.52,1.93
18.99,-20.01,4.04,0.91,-0.34,2.21
12.40,-18.91,4.59,0.65,-0.51,2.90
9.53,-15.14,2.28,0.49,-0.74,2.49
8.24,-10.67,0.51,1.02,-0.67,1.93
6.39,-4.35,-0.59,1.46,-0.42,1.02
3.18,2.35,-1.37,1.43,-0.45,0.62
1.14,5.73,-2.43,0.82,-0.51,0.28
0.67,4.75,-3.37,-0.28,-0.48,-0.77
2.51,1.53,-3.30,-0.55,-0.34,-1.81
5.18,-1.88,-0.98,-0.42,-0.22,-2.58
10.00,-4.51,1.45,-0.69,0.11,-3.88
20.01,-16.79,4.12,-2.21,0.02,-3.29
20.01,-20.01,6.71,-2.58,0.50,-2.59
16.83,-20.01,7.22,-1.69,1.02,-1.53
9.14,-16.75,7.77,-0.83,1.07,-0.77
2.28,-10.08,6.43,-0.76,0.89,-0.61
-0.59,-6.24,5.06,-0.47,0.74,-0.40
-2.08,-3.77,4.35,0.26,0.68,0.03
-4.39,-0.24,2.59,0.58,0.67,0.36
-5.45,1.45,1.14,0.51,0.68,0.55
-5.22,2.79,1.18,0.40,0.65,0.92
-4.08,0.55,3.14,0.02,0.47,1.29
-0.16,-5.81,2.08,-0.65,0.29,1.51
1.33,-13.85,5.18,-0.22,0.13,2.52
4.63,-20.01,4.00,-0.44,-0.28,3.03
14.20,-20.01,4.12,-0.03,-0.10,2.47
11.65,-20.01,5.06,1.13,0.05,2.41
11.53,-16.08,4.94,1.11,-0.37,2.06
8.20,-12.98,2.75,0.48,-0.62,1.60
6.00,-9.06,0.78,0.67,-0.76,0.74
4.59,-5.10,-0.16,1.32,-0.75,-0.04
3.41,0.63,-0.94,1.47,-0.82,-0.36
2.82,5.02,-1.84,0.88,-1.08,-0.57
2.20,4.31,-2.94,-0.38,-1.14,-0.86
4.12,0.31,-3.49,-0.90,-1.06,-1.25
7.45,-3.14,-3.14,-0.87,-0.54,-1.94
9.61,-4.98,1.22,-0.83,-0.12,-2.23
13.18,-16.28,3.18,-2.14,-0.09,-2.48
18.91,-20.01,6.90,-2.12,0.33,-2.55
15.22,-20.01,8.16,-1.02,0.81,-2.11
9.38,-15.97,8.32,-0.45,1.01,-1.78
4.51,-9.89,6.83,-0.40,0.76,-1.51
0.55,-6.35,4.86,-0.43,0.63,-1.13
-2.86,-3.80,3.53,-0.07,0.60,-0.87
-4.79,-2.04,2.71,0.55,0.40,-0.59
-5.65,0.86,1.96,0.59,0.22,-0.23
-4.59,0.90,1.96,0.19,0.19,0.46
-4.67,-0.98,2.67,-0.16,0.10,0.96
-0.86,-4.59,2.75,-0.43,0.03,1.31
3.49,-9.89,4.94,-0.24,0.20,2.31
6.90,-20.01,4.79,-0.65,-0.17,2.82
18.12,-20.01,4.63,0.47,-0.42,3.28
14.44,-20.01,3.69,1.53,-0.06,2.94
11.18,-16.08,4.43,1.69,-0.26,2.77
6.94,-13.06,2.39,0.92,-0.61,2.40
5.53,-9.69,0.63,1.21,-0.67,1.91
3.88,-4.08,-1.33,1.52,-0.63,1.40
2.94,1.92,-2.94,1.90,-0.59,0.92
4.39,5.41,-4.20,0.98,-0.58,0.06
3.61,3.96,-4.00,0.13,-0.71,-0.39
4.55,1.18,-4.04,-0.75,-0.92,-1.03
7.37,-0.75,-3.41,-1.00,-0.59,-2.12
9.45,-2.55,-0.94,-0.92,-0.24,-2.53
12.83,-8.75,5.10,-1.63,-0.07,-2.50
17.34,-20.01,5.69,-3.04,0.59,-2.99
16.71,-20.01,7.88,-2.15,0.39,-2.64
13.18,-20.01,8.08,-0.75,0.83,-2.13
8.20,-14.75,7.45,0.02,0.99,-1.69
3.69,-9.69,5.69,-0.41,0.92,-1.42
-0.94,-6.43,4.28,-0.50,0.86,-1.25
-3.65,-3.96,3.10,-0.21,0.63,-1.02
-6.04,-1.53,2.20,0.36,0.40,-0.51
-6.63,0.71,2.75,0.59,0.23,-0.15
-4.71,0.51,2.35,0.06,-0.12,0.50
-3.80,-2.51,2.31,-0.41,-0.22,1.10
1.02,-6.79,3.18,-0.39,-0.25,1.55
3.06,-15.49,5.81,-0.21,-0.18,2.50
7.96,-20.01,3.73,-0.37,-0.45,2.76
18.12,-20.01,3.57,0.46,-0.47,3.22
16.95,-20.01,3.45,1.44,-0.18,2.93
13.30,-16.67,3.37,1.09,-0.27,2.75
9.57,-12.04,1.45,0.76,-0.37,2.24
6.43,-8.04,-0.31,0.80,-0.47,1.63
3.65,-3.37,-1.33,1.01,-0.44,0.88
2.86,1.69,-2.35,1.20,-0.49,0.62
2.16,4.98,-3.02,0.70,-0.50,0.02
1.73,3.80,-3.80,-0.23,-0.55,-0.69
3.77,0.35,-4.04,-0.63,-0.36,-1.62
5.96,-1.29,-2.75,-0.61,-0.12,-2.42
8.71,-5.06,2.71,-0.69,0.28,-3.26
17.81,-19.53,2.04,-2.14,0.24,-3.85
20.01,-20.01,8.59,-2.14,0.41,-3.47
18.24,-20.01,8.08,-2.88,0.36,-2.41
12.40,-20.01,6.98,-1.52,0.83,-2.01
5.57,-12.63,6.67,0.32,1.19,-1.85
0.31,-6.75,5.57,0.56,0.95,-1.77
-2.63,-3.45,3.69,0.26,0.49,-1.53
-4.59,-1.61,3.06,0.18,0.27,-1.29
-4.79,-0.27,2.08,0.12,0.03,-0.64
-4.28,-1.41,2.08,0.39,0.09,0.29
-4.31,-2.39,2.67,0.47,-0.02,0.83
-0.86,-4.08,2.55,0.16,-0.30,1.29
2.82,-10.47,4.71,-0.08,-0.24,2.09
11.77,-20.01,3.84,-0.40,-0.31,2.37
20.01,-20.01,3.84,0.94,-0.27,3.14
17.38,-20.01,3.69,1.32,-0.06,3.21
14.79,-14.87,3.41,1.45,-0.31,3.15
11.65,-12.28,1.65,0.80,-0.48,2.73
9.53,-10.12,0.67,0.78,-0.56,1.89
6.59,-5.57,-0.43,0.93,-0.52,1.10
3.49,-0.51,-1.53,1.16,-0.36,0.79
2.75,4.08,-2.59,0.95,-0.34,0.29
2.04,6.20,-2.94,0.51,-0.46,-0.14
2.98,3.10,-2.94,-0.53,-0.68,-0.81
7.85,0.24,-3.92,-1.25,-0.49,-2.09
11.49,-4.08,-1.02,-1.21,0.20,-2.96
17.18,-14.36,3.06,-2.07,0.36,-3.25
18.79,-19.93,7.02,-2.40,0.75,-3.20
17.61,-20.01,5.96,-2.47,0.80,-2.06
10.08,-20.01,6.71,-1.04,1.13,-1.56
5.02,-11.69,5.77,-0.14,1.08,-1.10
0.35,-7.30,4.51,-0.11,0.88,-0.51
-1.88,-5.41,3.65,-0.06,0.76,-0.30
-4.39,-2.75,2.51,0.20,0.66,-0.10
-6.75,0.04,2.04,0.44,0.63,0.29
-7.65,1.80,2.43,0.33,0.52,0.56
-5.65,0.27,2.35,-0.31,0.11,0.99
-2.82,-3.84,1.88,-0.56,-0.04,1.26
0.47,-7.49,4.08,-0.27,-0.03,1.65
3.14,-20.01,5.49,-0.84,-0.11,2.52
12.08,-20.01,4.67,-0.24,-0.59,3.03
20.01,-20.01,2.82,0.75,-0.58,3.30
13.89,-19.22,4.75,2.07,-0.30,3.30
11.49,-15.38,2.04,1.09,-0.82,2.97
8.51,-10.28,0.00,1.09,-1.01,2.37
7.26,-4.43,-1.33,1.45,-1.08,1.55
5.26,1.57,-2.59,1.52,-1.08,0.89
3.06,5.77,-3.49,0.97,-0.96,0.34
2.75,6.24,-4.71,0.10,-0.93,-0.29
3.45,2.71,-5.02,-1.09,-0.81,-1.38
5.65,-1.10,-4.31,-1.23,-0.23,-2.77
8.87,-3.57,-2.28,-0.86,0.39,-3.54
12.51,-9.34,4.82,-1.73,0.46,-4.11
20.01,-20.01,5.69,-3.16,0.85,-4.12
18.20,-20.01,6.86,-2.93,0.73,-3.19
12.24,-20.01,6.16,-1.21,1.28,-2.36
5.73,-13.45,6.32,0.04,1.08,-1.89
1.29,-8.55,5.18,-0.11,0.89,-1.60
-2.20,-5.61,3.84,-0.24,0.67,-1.21
-5.26,-2.86,2.63,0.12,0.57,-0.85
-7.53,-0.78,2.35,0.44,0.54,-0.49
-6.04,1.02,2.51,0.48,0.25,0.10
-4.75,-0.47,2.43,-0.06,0.03,0.94
-2.90,-4.12,2.35,-0.21,-0.09,1.30
0.86,-6.43,3.30,-0.10,-0.17,1.89
4.63,-17.53,6.32,-0.66,-0.36,2.67
18.44,-20.01,2.71,0.69,-0.31,3.27
18.12,-20.01,3.65,1.60,-0.22,3.51
15.69,-17.85,4.12,1.56,-0.37,3.67
11.85,-15.06,2.24,0.77,-0.74,3.28
9.61,-11.65,0.27,1.01,-0.92,2.68
7.49,-6.51,-1.10,1.54,-0.89,1.67
4.75,-0.16,-2.39,1.74,-0.79,0.84
2.51,5.02,-2.82,1.58,-0.75,0.55
2.63,6.71,-3.80,0.30,-0.83,-0.34
3.30,3.02,-3.96,-0.81,-0.87,-1.10
6.71,-0.55,-4.28,-1.09,-0.76,-1.77
9.10,-4.00,-2.43,-1.01,0.20,-2.81
12.43,-9.49,3.02,-1.47,0.36,-3.24
19.65,-18.51,2.51,-2.86,0.52,-3.60
18.63,-19.61,8.20,-2.20,0.48,-2.94
16.99,-20.01,6.71,-1.65,0.87,-2.47
10.04,-16.16,6.51,-0.77,0.90,-2.06
5.37,-10.51,5.45,-0.55,0.88,-1.87
0.39,-6.51,4.31,-0.41,0.73,-1.53
-2.86,-4.00,3.61,-0.28,0.46,-1.23
-5.06,-2.86,2.90,-0.18,0.26,-0.88
-5.61,-1.53,2.51,0.08,0.13,-0.15
-5.06,-1.22,2.51,0.09,0.02,0.83
-3.30,-3.65,2.16,-0.04,-0.01,1.28
-1.06,-5.02,3.22,0.13,-0.03,1.88
1.92,-11.85,4.86,-0.11,-0.08,2.70
8.43,-20.01,3.49,-0.64,-0.15,3.06
14.83,-20.01,3.49,0.85,-0.26,3.70
19.34,-20.01,2.71,1.46,-0.12,3.25
15.81,-16.20,2.71,1.77,-0.20,3.24
12.79,-13.38,1.73,1.07,-0.43,2.64
9.81,-9.18,0.43,1.23,-0.71,1.89
7.49,-4.31,-0.82,1.34,-0.72,1.28
5.53,0.86,-1.96,1.42,-0.65,0.66
2.75,5.26,-2.67,0.96,-0.69,0.27
1.45,5.57,-3.73,0.12,-0.76,-0.27
3.26,1.80,-4.75,-1.06,-0.57,-1.43
5.92,-1.41,-3.92,-0.93,0.06,-2.53
7.41,-3.26,-0.12,-0.49,0.53,-3.02
14.12,-12.47,4.31,-1.81,0.52,-3.81
20.01,-20.01,7.69,-2.50,1.05,-3.94
19.97,-20.01,7.41,-2.38,0.62,-2.75
12.94,-18.95,7.73,-1.31,0.83,-1.97
6.12,-12.40,6.20,-0.76,0.88,-1.34
2.94,-10.04,4.94,-0.84,0.84,-0.96
-1.65,-7.06,4.04,-0.50,0.78,-0.71
-4.31,-3.92,3.18,0.04,0.65,-0.47
-6.83,-0.86,2.20,0.26,0.60,-0.20
-7.61,0.86,1.92,0.46,0.49,0.45
-6.83,0.04,2.08,0.36,0.14,0.97
-4.82,-1.80,2.55,0.09,-0.40,1.06
-0.24,-6.39,3.53,-0.08,-0.48,1.23
3.18,-18.24,5.49,-0.54,-0.67,1.70
20.01,-20.01,3.14,0.52,-0.82,2.25
19.61,-20.01,4.24,1.60,-0.84,2.49
16.87,-19.50,3.49,1.56,-0.58,2.84
12.43,-13.26,2.39,1.24,-0.80,2.51
10.12,-9.73,0.71,1.09,-0.92,2.23
8.87,-7.57,-0.59,1.24,-0.66,1.58
5.84,-1.14,-2.90,1.40,-0.20,0.82
3.22,5.41,-3.02,1.55,-0.12,0.55
1.73,8.28,-3.10,0.79,-0.39,0.30
2.04,4.31,-3.92,-0.93,-0.51,-0.59
5.49,-0.67,-4.16,-1.38,-0.42,-1.42
8.47,-3.02,-2.28,-1.11,0.28,-2.53
11.57,-7.92,3.57,-1.89,0.34,-3.49
20.01,-20.01,3.53,-3.18,0.65,-3.61
18.36,-20.01,7.30,-2.42,0.73,-2.65
14.12,-20.01,6.71,-1.56,1.15,-2.08
6.47,-13.85,6.75,-0.23,1.05,-1.48
2.12,-9.10,5.30,-0.20,0.89,-1.21
-1.69,-6.04,4.04,-0.14,0.67,-0.79
-4.35,-3.80,2.63,0.24,0.55,-0.42
-6.63,-0.90,1.77,0.58,0.49,-0.07
-7.69,1.57,1.69,0.69,0.28,0.45
-6.75,1.88,2.12,0.10,-0.16,1.05
-3.77,-2.47,1.84,-0.45,-0.39,1.32
-1.41,-6.86,2.39,-0.29,-0.33,1.82
1.49,-15.14,5.65,-0.36,-0.52,2.67
8.79,-20.01,3.92,-0.39,-0.71,2.95
18.40,-20.01,1.80,1.09,-0.88,3.26
17.61,-20.01,2.94,2.42,-0.48,2.91
13.45,-15.61,2.28,2.02,-0.56,2.96
10.40,-12.20,0.59,1.16,-0.84,2.20
8.39,-8.32,-0.67,1.01,-0.93,1.41
6.51,-3.45,-1.88,1.11,-0.84,0.84
3.88,2.20,-2.79,1.47,-0.66,0.37
2.43,5.57,-3.37,1.06,-0.63,-0.10
2.94,5.33,-4.51,0.24,-0.70,-0.77
5.45,1.29,-4.47,-0.74,-0.43,-1.71
8.63,-1.22,-2.51,-0.94,0.01,-2.63
10.98,-5.49,2.04,-2.10,0.36,-3.62
19.14,-17.85,1.53,-3.36,0.51,-3.90
20.01,-20.01,7.85,-2.91,0.49,-2.90
15.53,-20.01,5.77,-1.88,1.21,-2.38
7.77,-16.91,7.02,-0.81,1.17,-2.05
3.49,-11.89,5.65,-0.94,0.89,-1.80
-1.18,-8.63,4.67,-0.57,0.78,-1.32
-4.12,-5.18,3.88,-0.10,0.75,-1.08
-6.47,-1.80,3.37,0.32,0.64,-0.64
-6.35,0.47,2.67,0.07,0.37,0.13
-6.55,-0.67,2.75,-0.15,0.20,0.78
-4.82,-3.10,2.67,-0.22,-0.22,1.53
-1.53,-5.18,3.26,0.08,-0.40,1.95
1.96,-11.85,6.32,0.12,-0.49,2.38
6.47,-20.01,5.37,-0.58,-0.73,2.97
20.01,-20.01,1.96,1.39,-0.58,3.10
20.01,-20.01,1.88,2.24,-0.16,3.11
16.79,-15.73,2.47,1.81,0.00,3.19
11.53,-13.61,0.43,0.65,-0.30,2.54
8.12,-9.57,-0.20,1.06,-0.53,1.65
5.73,-4.08,-0.82,1.32,-0.56,1.03
3.18,1.53,-2.08,1.42,-0.52,0.44
1.73,4.94,-3.26,0.89,-0.57,-0.09
1.45,5.18,-3.88,0.16,-0.65,-0.62
2.67,1.65,-3.33,-0.82,-0.61,-1.46
6.71,-1.57,-4.24,-1.15,-0.08,-2.65
9.02,-3.49,1.53,-0.60,0.42,-3.18
13.69,-9.18,5.22,-1.79,0.66,-3.88
20.01,-20.01,7.65,-2.74,0.82,-3.69
20.01,-20.01,6.79,-2.19,0.61,-2.79
11.89,-18.63,8.51,-0.55,1.24,-1.65
7.34,-13.89,6.71,-0.42,1.04,-1.09
2.08,-9.92,5.26,-0.41,0.78,-0.70
-0.86,-6.90,3.77,0.02,0.41,-0.48
-2.24,-3.26,2.43,0.64,0.27,-0.25
-5.10,0.16,1.69,0.84,0.27,-0.01
-7.18,1.77,1.61,0.62,0.18,0.33
-6.43,1.96,2.28,0.06,-0.07,0.57
-3.77,-1.37,2.00,-0.78,-0.43,0.79
-0.27,-7.49,2.79,-0.78,-0.27,1.04
3.53,-16.83,5.41,-0.66,-0.33,1.65
15.26,-20.01,4.24,-0.65,-0.33,2.20
20.01,-20.01,4.35,0.72,-0.31,2.95
15.89,-19.93,4.71,1.23,-0.15,3.07
13.26,-15.42,3.33,1.01,-0.72,2.87
11.10,-12.98,2.12,0.92,-1.00,2.47
8.43,-7.92,0.27,1.42,-1.08,1.73
5.53,-2.04,-1.26,1.57,-1.02,1.20
3.73,3.06,-2.86,1.53,-0.90,0.73
2.82,7.02,-3.65,0.78,-0.73,0.01
2.24,4.94,-3.84,-0.55,-0.62,-0.82
4.47,0.27,-4.39,-1.13,-0.41,-1.63
7.81,-1.88,-3.53,-0.89,0.27,-2.92
11.53,-5.33,1.88,-1.26,0.60,-3.71
20.01,-19.69,2.51,-3.03,0.81,-3.92
20.01,-20.01,7.85,-3.03,0.81,-2.95
16.67,-20.01,6.00,-2.21,1.12,-2.05
7.69,-15.26,6.59,-0.51,1.12,-1.40
2.39,-9.06,5.14,-0.15,0.89,-1.16
-2.39,-6.47,3.96,-0.26,0.61,-0.77
-4.20,-4.20,2.59,-0.17,0.42,-0.63
-5.69,-1.06,1.84,0.41,0.42,-0.37
-6.86,0.43,1.84,0.74,0.36,0.18
-6.86,1.26,2.51,0.49,0.11,0.64
-3.84,-1.49,2.31,-0.33,-0.33,0.84
-0.67,-5.33,2.12,-0.33,-0.25,1.29
2.16,-10.63,4.39,-0.19,-0.23,1.77
7.92,-20.01,4.47,-0.47,-0.42,2.17
20.01,-20.01,3.61,0.68,-0.58,2.64
18.51,-20.01,3.65,1.34,-0.58,2.73
15.77,-18.32,3.30,1.51,-0.80,2.89
12.20,-13.93,1.22,1.34,-1.03,2.58
9.53,-9.06,-0.27,1.66,-0.95,2.04
6.59,-3.30,-1.96,1.88,-0.82,1.62
4.59,2.86,-3.30,1.91,-0.67,1.25
3.80,6.83,-4.31,1.22,-0.57,0.81
1.73,6.75,-4.39,0.25,-0.54,0.12
2.75,2.55,-4.71,-1.08,-0.47,-1.18
6.67,-1.92,-3.96,-1.24,0.05,-2.57
