2.43,8.39,4.39,-0.73,0.66,1.02
2.31,6.67,4.08,-0.78,0.69,0.92
2.20,5.92,5.14,-0.46,0.61,0.88
2.82,6.55,7.10,0.50,0.53,0.64
2.31,5.77,7.53,0.75,0.84,0.46
2.86,6.35,5.65,0.46,1.08,0.91
2.55,6.79,4.43,-0.14,1.59,0.79
2.20,7.81,4.63,-0.25,2.06,0.25
2.39,6.51,2.59,0.12,2.80,-0.28
-0.86,8.83,5.22,0.24,2.52,-0.43
-0.51,8.00,5.92,-0.52,2.19,-0.24
0.35,7.96,5.33,-0.61,1.92,-0.06
0.55,4.75,5.84,-1.32,1.01,0.07
0.24,3.65,6.00,-0.74,0.42,-0.29
-0.08,3.37,4.51,-0.34,0.06,-0.32
-1.73,1.80,5.57,1.00,-0.56,-0.21
-2.12,7.65,9.02,2.46,-0.75,0.19
-3.18,11.14,9.92,0.47,-0.80,-0.67
0.00,2.43,7.61,0.53,-1.81,-0.45
-1.65,4.24,5.69,0.49,-0.72,-0.27
-0.31,3.57,3.69,0.78,-0.18,-0.13
1.80,6.90,4.63,2.50,0.75,0.43
0.16,6.16,2.82,2.92,1.14,1.01
10.59,10.04,1.53,4.38,0.64,2.89
-15.85,20.01,6.59,3.01,0.46,2.72
4.31,9.06,-0.71,-0.06,-0.40,0.25
2.04,10.36,2.08,0.01,0.36,0.80
2.63,9.45,2.63,-1.13,0.55,0.19
2.67,11.14,4.12,-2.31,0.65,-0.10
2.82,10.24,5.06,-3.80,1.03,-0.13
2.39,7.57,7.69,-3.86,1.30,-0.31
2.71,7.37,9.57,-3.01,1.48,-0.72
1.37,6.51,10.87,-2.90,1.74,-0.98
2.86,4.75,10.87,-2.73,2.79,-1.28
-6.63,0.16,9.85,-1.65,2.63,-1.21
0.78,1.65,5.49,-1.06,2.10,-2.34
0.71,0.00,5.84,-0.39,1.65,-1.98
-4.00,5.18,7.10,0.21,0.28,-0.91
-1.14,6.90,6.16,0.52,-0.24,-0.92
-1.10,8.98,4.31,0.02,0.14,-1.07
-1.14,5.06,2.82,-1.45,1.62,-1.88
-2.16,2.67,4.63,-1.30,1.96,-1.44
-4.71,4.31,6.04,-0.41,1.88,-0.68
-5.37,4.94,7.53,-0.32,1.77,-0.43
-6.32,4.31,8.43,-0.59,1.67,-0.37
-6.94,2.47,8.51,-0.95,1.36,-0.58
-6.90,1.22,7.81,-0.95,1.07,-0.81
-8.32,-0.35,7.34,-0.75,0.94,-0.74
-8.59,-1.02,6.90,0.05,0.68,-0.66
-5.69,2.08,11.30,3.03,0.45,-1.54
-6.67,7.53,8.79,-0.01,-0.19,-0.27
-10.08,-6.71,7.14,-0.62,-0.39,-0.15
-4.08,2.63,5.73,1.35,-0.81,-1.05
-6.00,1.69,7.45,1.51,-0.67,-0.66
-5.18,2.94,7.45,1.07,-0.72,-0.73
-7.81,2.04,8.51,0.26,-0.80,-0.93
-6.79,0.67,7.49,0.10,-0.69,-0.85
-6.00,2.55,7.34,0.47,0.06,-0.63
-7.14,2.63,7.34,0.89,0.35,-0.35
-7.61,2.82,7.22,1.41,0.67,0.19
-9.65,3.14,7.10,1.57,0.74,0.07
-7.73,3.18,6.20,1.77,0.72,0.09
-7.06,3.10,7.81,1.34,0.31,0.06
-11.14,1.26,8.24,0.10,-0.50,-0.30
-13.96,-5.57,13.81,1.81,-0.41,0.86
-4.12,14.24,-0.98,3.46,-1.36,-0.16
-7.30,0.90,8.94,4.05,-1.82,-0.02
-5.53,7.41,4.75,2.66,-2.80,-0.10
-5.61,7.65,2.55,1.27,-3.49,-1.17
-4.63,2.55,4.35,0.99,-3.61,-1.99
-4.71,3.65,3.18,2.37,-3.79,-2.05
-3.10,8.75,2.20,3.69,-3.87,-1.90
-3.77,8.08,2.79,3.44,-3.36,-1.51
-3.06,7.77,2.16,3.26,-2.82,-1.28
-2.82,7.10,1.41,3.70,-2.55,-0.97
-3.61,8.36,0.63,3.99,-2.20,-0.91
-4.47,11.92,0.59,3.30,-2.12,-1.06
-2.90,11.34,0.63,1.74,-1.54,-1.20
-1.45,8.20,1.57,0.97,-0.26,-0.87
-5.18,7.96,2.82,0.84,0.31,-0.93
-5.33,7.85,2.35,1.02,0.04,-1.52
-3.57,8.32,2.51,1.28,0.11,-1.39
-3.92,9.61,3.53,0.87,0.28,-0.96
-5.45,6.98,3.45,-0.01,0.23,-0.71
-9.81,6.71,0.16,-0.52,-1.16,-0.58
-5.06,5.41,-0.78,-0.02,-1.65,-1.52
-4.90,8.67,-1.02,1.51,-0.19,-2.52
-7.22,11.10,0.00,1.64,0.90,-2.38
-10.79,12.32,-1.84,0.92,0.79,-1.76
-11.02,11.85,-0.47,-0.68,0.19,-1.50
-9.41,7.02,3.96,0.20,0.10,-0.99
-4.55,10.98,2.82,1.83,0.18,-1.32
-7.65,14.98,0.90,-0.19,1.09,-0.93
-11.30,9.89,1.06,-1.87,0.34,-0.30
-8.04,6.79,-0.94,-2.29,-0.27,-0.09
-6.83,4.24,-0.51,-0.79,-0.04,-0.08
-5.84,9.92,-2.12,-0.03,0.89,-0.39
-10.67,8.12,-0.55,0.08,1.57,0.36
-8.71,7.34,5.57,0.00,1.58,0.84
-7.88,7.49,2.47,-0.01,0.40,1.54
-8.24,6.04,0.47,-0.28,0.91,0.76
-6.51,7.61,-1.57,0.40,1.25,0.38
-7.69,7.69,0.67,0.22,1.42,0.71
-7.45,7.34,0.35,-0.18,0.72,0.71
-7.18,6.98,-0.31,-0.09,0.24,0.65
-7.88,6.51,-0.24,0.08,-0.27,0.60
-7.26,6.39,-0.51,0.26,-0.61,0.48
-7.06,7.34,-0.75,0.60,-0.72,0.37
-5.14,8.87,0.86,0.59,-0.64,0.24
-4.63,6.51,-0.04,-0.51,-0.33,-0.30
-4.86,6.75,-0.24,0.10,-0.23,-0.42
-2.71,7.96,-3.57,0.78,-0.22,-0.22
-9.10,9.89,1.29,0.55,0.03,-0.07
-5.18,8.43,-4.59,-0.45,-0.43,0.07
-7.34,6.20,-3.18,-0.77,0.31,0.48
-6.98,5.84,-0.31,0.05,0.53,0.17
-7.06,7.34,1.80,0.58,0.35,-0.23
-4.59,8.98,-1.77,-0.73,-0.00,-0.85
-8.24,8.51,-1.77,-0.18,-0.33,-0.83
-8.87,4.63,-5.06,-0.71,-0.36,-0.88
-11.14,9.38,1.18,-1.95,0.32,-2.59
-5.41,6.83,1.49,-1.83,-1.39,-0.34
-7.57,7.85,4.94,-1.07,-0.66,0.12
-8.24,12.32,0.16,-0.75,-0.68,0.89
-9.26,9.73,0.24,-1.49,-0.34,1.28
-6.00,7.81,-0.67,-1.78,-0.21,1.34
-8.04,5.41,4.43,-1.74,0.63,1.38
-6.63,7.77,6.00,-0.68,-0.33,1.57
-5.18,8.59,2.82,-0.88,0.17,1.34
-6.28,5.69,2.04,-0.49,0.39,1.02
-4.55,9.02,2.59,0.29,0.74,0.31
-6.28,12.63,3.02,-0.48,0.99,0.95
-6.24,6.43,2.08,-1.11,0.43,1.51
-3.61,3.30,2.43,0.01,0.27,1.25
-4.08,10.16,4.04,2.19,0.99,1.23
-4.63,9.18,1.22,1.65,0.96,1.58
-4.39,7.61,1.77,1.03,0.75,1.39
-0.59,7.34,1.29,0.96,0.50,1.72
6.24,7.06,2.55,3.17,1.11,2.90
-14.36,10.71,5.49,4.38,2.48,1.76
1.77,10.90,8.04,1.01,0.79,0.34
0.04,11.49,-4.04,-0.29,0.08,1.05
-2.12,11.92,-1.29,-0.29,0.59,1.11
-1.88,13.57,0.82,-1.34,-0.12,0.48
-3.33,10.16,2.63,-2.40,-0.66,0.66
-0.43,11.89,0.24,-2.75,-1.42,0.48
1.88,17.69,-0.16,-3.47,-0.67,1.57
2.16,15.10,1.06,-4.87,0.46,2.27
-0.63,4.51,1.14,-4.89,1.44,1.40
2.35,7.69,8.43,-3.72,2.48,0.28
0.75,2.43,-0.04,-3.40,2.51,0.65
-2.24,8.59,5.06,-1.45,2.16,0.04
-0.12,7.77,4.08,-2.59,1.90,0.08
0.98,5.96,3.02,-2.41,2.12,0.24
-1.57,9.45,5.88,-2.12,2.54,0.39
-1.33,7.02,5.84,-2.86,1.94,0.73
-0.27,4.08,4.67,-2.57,1.99,0.73
-2.20,4.79,6.98,-1.49,2.65,0.68
-4.63,5.57,8.39,-1.53,2.16,0.73
-3.06,2.59,6.75,-2.15,1.59,0.56
-3.96,0.16,6.28,-1.67,1.77,0.56
-5.88,1.29,8.39,-0.37,1.89,0.54
-6.94,2.20,9.06,-0.51,1.22,0.16
-8.51,-0.04,14.36,0.10,0.85,0.01
-5.81,3.77,5.69,0.02,0.61,0.65
-7.18,3.77,6.59,0.34,0.54,0.22
-3.96,5.26,10.83,0.41,0.36,-0.26
-1.88,5.69,9.81,-0.17,0.29,0.21
-6.67,-0.71,6.24,-0.38,0.37,0.92
-3.18,0.67,6.71,-0.48,0.66,0.27
-9.34,3.92,9.81,-0.02,0.82,0.08
-6.55,3.84,8.90,0.12,-0.24,0.01
-3.84,3.53,7.34,0.26,-0.63,-0.38
-5.57,1.73,9.26,-0.43,-0.35,-0.10
-10.04,4.20,5.10,-0.43,0.04,-0.06
-7.49,3.33,6.32,0.32,1.01,-0.04
-6.20,1.14,7.96,0.62,0.93,0.40
-5.57,-0.43,7.69,0.08,0.02,0.79
-6.16,0.47,8.43,-1.04,-0.91,1.01
-6.08,0.47,9.14,-1.95,-1.39,0.62
-5.92,0.16,8.83,-2.32,-1.91,0.35
-5.77,0.08,8.75,-1.86,-2.00,0.45
-4.79,0.00,9.10,-0.79,-1.60,0.67
-4.28,-0.24,8.94,-0.52,-0.81,0.75
-3.33,-0.04,8.63,-0.53,-0.43,0.79
-3.10,1.77,7.85,-0.71,-0.24,0.61
-3.45,1.41,7.61,-0.90,-0.21,0.16
-2.24,2.00,6.79,-0.72,-0.08,0.07
-2.28,2.67,7.30,-0.42,-0.11,0.30
-2.08,4.90,7.02,-0.65,-0.22,-0.13
-1.92,3.96,7.65,-0.29,-0.20,0.16
-2.20,2.75,8.51,-0.07,-0.07,0.38
-2.16,2.04,9.53,-0.01,-0.23,0.53
-3.45,2.51,9.92,-0.24,-0.15,0.30
-2.28,2.51,10.12,-0.24,-0.10,0.38
-2.24,2.04,9.96,-0.26,-0.11,0.42
-2.28,1.45,9.06,-0.17,-0.13,0.40
-2.47,1.84,10.40,-0.40,0.12,0.29
-0.86,2.63,10.24,-0.21,-0.08,0.14
-0.78,1.57,8.63,0.22,-0.03,0.42
-1.41,0.43,9.06,0.43,0.23,0.57
-1.10,0.04,9.96,-0.04,0.13,0.50
-0.55,1.10,9.22,-0.65,-0.55,0.18
-1.53,1.22,8.83,-0.76,-1.04,-0.01
-0.90,1.10,8.98,-0.18,-1.28,-0.24
-0.78,1.10,9.18,0.49,-0.68,0.09
-0.55,1.26,9.53,0.65,-0.34,0.00
0.00,1.14,9.14,0.74,-0.27,-0.08
0.04,1.53,8.87,0.79,-0.41,0.05
0.16,2.75,8.43,0.88,-0.21,0.17
-0.24,0.24,10.79,0.63,-0.27,0.13
-1.88,2.82,9.81,0.27,-0.45,-0.01
1.33,4.00,7.37,0.05,-1.51,-0.48
1.65,0.94,9.22,-0.06,-1.14,-0.50
0.75,1.02,10.47,0.25,0.31,-0.00
0.08,1.49,10.36,0.11,0.79,0.17
1.33,1.69,9.06,-0.30,0.85,0.35
-0.90,1.96,9.57,-0.33,0.54,0.23
-1.88,2.24,9.49,0.19,0.35,0.07
-0.16,2.04,9.06,0.62,0.04,0.03
-0.31,2.08,8.71,0.71,0.20,0.14
-0.82,1.96,8.59,0.81,-0.23,0.16
-1.26,2.39,9.57,0.75,-0.14,0.25
-1.88,2.43,9.53,0.59,-0.16,0.22
0.71,3.10,8.55,0.63,-0.61,0.33
0.27,3.18,8.12,0.83,-0.26,0.85
-3.10,0.86,9.41,0.84,0.58,-0.09
-0.78,0.75,7.18,1.60,0.10,-1.16
0.59,4.67,7.57,1.32,0.49,-2.42
1.45,4.55,8.59,0.15,1.38,-1.61
-0.94,2.90,9.77,-0.58,2.58,-0.40
-2.59,1.49,9.26,-0.01,1.65,0.25
-1.73,0.86,9.34,0.90,0.36,0.32
-1.22,1.80,11.26,0.69,0.42,-0.05
-0.94,1.10,10.32,0.17,0.26,-0.25
-1.18,0.86,9.14,0.09,-0.20,-0.36
0.43,1.26,9.89,-0.26,-0.32,-0.43
1.80,0.67,7.92,-0.35,-0.91,-0.70
0.94,1.88,6.67,-0.01,-0.71,-1.18
-0.55,4.16,7.30,-0.37,-0.39,-1.48
-0.63,4.94,8.00,-1.11,-0.39,-1.64
-2.24,4.67,8.32,-1.38,-0.24,-1.67
-4.31,5.61,10.43,-1.12,-0.03,-1.67
-4.98,5.61,10.28,-1.03,-0.40,-1.33
-14.08,0.43,18.12,-1.89,-1.25,-2.09
-2.31,9.69,6.20,-1.04,-3.32,-1.12
-1.53,5.65,8.71,-0.26,-2.21,0.30
-1.96,3.33,10.40,-0.26,1.45,1.14
-2.79,3.26,9.69,0.06,1.30,0.70
-1.53,2.04,10.90,0.08,0.54,0.34
-4.98,3.73,14.36,0.38,0.34,0.34
-2.00,3.14,12.47,0.42,-1.85,0.56
1.61,1.88,7.34,0.82,-2.07,1.09
3.18,-0.39,5.53,0.89,-0.99,1.06
0.75,0.55,4.67,1.22,0.85,0.14
-0.75,3.77,6.83,0.84,3.80,-1.00
-8.20,5.30,18.44,-0.21,3.18,-1.06
-2.59,2.28,9.85,0.63,-1.69,-0.32
1.29,2.86,8.12,0.31,-1.17,-0.33
2.20,1.18,6.86,0.21,-0.51,-0.25
0.86,7.61,7.14,0.61,1.41,-0.52
-2.28,2.04,9.30,0.19,1.37,0.01
-1.33,2.86,7.45,0.95,1.32,-0.37
-2.31,3.88,8.36,1.91,1.34,-0.39
-2.59,6.51,8.59,0.48,1.17,-0.30
-3.18,4.47,9.45,-1.10,1.18,-0.68
-3.18,3.65,9.96,-1.71,1.43,-0.48
-4.16,2.82,10.79,-1.49,1.79,-0.17
-3.41,4.98,9.18,-2.99,1.91,-0.61
-3.33,-0.47,6.98,-2.37,2.52,-0.55
-7.88,1.96,6.12,-0.59,2.23,-0.75
-6.86,0.43,5.77,-0.21,1.22,-1.09
-6.94,-0.24,7.06,0.27,0.59,-0.80
-5.96,-0.35,6.67,0.13,0.22,-0.24
-7.18,0.39,6.04,0.24,0.26,0.12
-7.65,0.43,6.08,0.53,-0.07,0.05
-6.16,-0.75,6.12,0.01,-0.51,0.16
-6.28,1.14,6.51,-0.07,-0.76,0.71
-6.08,1.84,8.43,0.07,-1.59,0.78
-3.77,1.10,8.90,-1.31,-1.39,0.86
-3.06,4.67,11.49,-1.68,-1.00,1.22
-3.84,2.24,10.16,-2.13,-0.46,0.26
-4.24,0.16,8.36,-1.35,0.54,-0.66
-4.43,1.41,8.87,0.44,1.18,-0.26
-6.47,2.47,7.41,0.33,0.56,-0.67
-5.37,1.73,7.30,-0.50,-0.82,-1.97
-5.84,-1.18,7.65,-0.19,-1.80,-2.57
-3.26,-1.61,7.81,-0.15,-2.84,-2.38
-1.69,-1.14,8.67,-1.53,-3.44,-2.34
-0.35,-2.59,10.28,-0.45,-2.23,-2.08
2.79,-5.61,9.22,0.22,-1.44,-1.55
0.55,-4.51,10.32,0.98,-0.39,-0.95
-1.53,-2.63,10.20,0.06,0.21,-1.46
0.59,-3.22,9.18,-0.50,0.08,-1.68
0.00,-4.51,9.49,-0.03,0.52,-0.83
-1.18,-0.08,9.92,0.08,1.34,-0.98
-3.84,-1.53,9.92,-0.26,1.22,-1.87
0.82,-3.61,9.10,-0.18,0.48,-2.32
-1.45,-2.20,9.06,0.19,1.24,-1.72
-2.63,-0.51,9.57,-0.08,0.74,-2.28
-0.39,-1.73,8.36,-0.37,1.14,-2.97
-2.63,-4.39,8.47,0.17,1.44,-2.22
-2.55,-2.86,8.90,0.33,0.37,-1.65
-2.67,-2.63,9.61,0.15,0.16,-1.55
-1.29,-2.79,8.51,-0.03,-0.42,-1.92
1.88,-4.12,10.00,0.19,-0.83,-0.73
-0.90,-2.79,9.41,0.11,-0.01,0.07
0.00,-2.98,8.71,0.11,-0.22,0.20
-0.94,-3.61,8.75,0.44,1.03,-0.79
-3.49,-1.65,8.94,0.72,1.29,-0.94
-1.88,-2.16,9.10,0.74,0.53,-0.64
-1.65,-2.16,9.14,0.88,0.61,-0.35
-1.73,-1.33,9.26,0.92,0.59,-0.30
-1.69,-1.22,9.45,0.79,0.67,-0.11
-2.94,-1.53,8.87,0.56,0.54,0.18
-1.96,-1.80,9.10,0.46,0.15,0.14
-1.53,-0.78,9.10,0.52,0.29,-0.08
-2.63,-0.67,9.18,0.31,0.52,0.10
-2.98,-1.29,9.14,0.27,0.40,-0.03
-2.82,-0.82,9.18,0.46,0.43,-0.30
-2.82,0.27,9.30,0.39,0.40,-0.25
-2.08,-0.63,8.87,0.22,0.42,-0.19
-2.39,-0.82,9.57,0.35,0.52,-0.07
-2.82,-0.27,9.57,0.18,0.68,0.24
-3.37,-0.08,9.22,0.05,0.80,0.21
-3.96,-0.39,8.59,-0.05,0.75,0.14
-3.92,-0.98,8.94,0.20,0.44,0.01
-3.92,-0.08,8.98,0.24,0.43,-0.04
-4.20,0.04,8.67,0.04,0.35,0.04
-4.67,-0.67,8.43,0.04,0.18,-0.16
-3.65,-0.43,8.63,0.27,-0.39,-0.20
-2.55,0.12,9.10,0.21,-0.22,-0.14
-3.88,0.08,8.55,0.01,0.14,0.10
-3.77,-0.31,8.67,-0.01,0.02,0.06
-3.69,0.04,9.22,0.00,-0.18,-0.05
-2.43,-0.12,8.94,-0.13,-0.16,0.01
-2.82,-1.14,9.10,-0.21,0.28,0.05
-3.73,-0.04,9.06,-0.12,0.35,0.05
-3.65,-0.16,9.10,-0.14,0.25,-0.04
-3.33,-0.08,8.67,-0.31,0.27,0.13
-4.00,-0.55,8.51,-0.34,0.32,0.16
-3.65,-0.35,8.90,-0.27,0.26,0.05
-5.06,-1.14,8.51,-0.38,0.32,0.20
-4.47,-1.06,8.51,-0.34,0.19,0.27
-3.77,-0.67,9.26,-0.42,0.17,0.19
-4.20,-1.69,8.87,-0.47,0.25,0.50
-4.35,-0.94,8.59,-0.22,0.19,0.48
-3.37,0.16,9.14,-0.13,0.04,0.16
-3.61,-0.55,9.18,-0.48,0.22,0.19
-4.59,-0.75,8.08,-0.60,0.31,0.09
-4.94,-0.75,8.08,-0.69,0.26,0.22
-5.14,-1.77,8.28,-0.86,-0.12,0.42
-4.31,-1.96,8.39,-0.77,-0.45,0.28
-3.14,-1.22,8.55,-0.62,-0.17,-0.10
-3.41,-2.04,8.98,-0.69,0.08,0.31
-3.92,-2.39,8.98,-0.63,0.02,0.52
-4.08,-1.69,8.71,-0.62,0.22,0.63
-4.63,-2.24,8.12,-0.70,0.27,0.86
-4.51,-2.94,8.59,-0.55,-0.09,1.00
-4.86,-3.18,8.51,-0.34,-0.21,1.08
-4.59,-2.24,8.55,-0.10,0.13,0.41
-3.92,-1.92,8.43,-0.26,0.13,0.43
-3.26,-1.92,8.63,-0.35,0.29,0.83
-4.94,-2.51,8.39,-0.32,0.61,0.71
-5.26,-1.88,8.04,-0.26,0.68,0.39
-4.71,-2.24,8.00,-0.32,0.46,0.42
-4.59,-2.63,8.20,-0.25,0.41,0.40
-5.65,-2.43,7.85,-0.19,0.64,0.23
-5.14,-1.61,7.41,-0.28,0.57,0.41
-5.84,-4.00,7.10,-0.43,0.67,0.67
-7.69,-3.69,7.02,-0.18,0.88,0.33
-7.37,-2.16,6.43,-0.06,0.28,0.28
-5.22,-1.33,7.69,-0.26,0.08,0.36
-4.75,-2.35,7.92,-0.35,0.28,0.47
-5.10,-2.31,7.61,-0.39,0.57,0.66
-6.51,-1.26,7.02,-0.44,0.91,0.85
-6.43,-2.31,6.83,-0.42,0.66,0.54
-6.79,-2.82,7.18,-0.29,0.46,0.45
-6.83,-1.92,7.02,-0.14,0.53,0.36
-7.10,-1.45,6.67,-0.25,0.46,0.48
-7.85,-2.04,6.16,-0.29,0.84,0.37
-9.30,-2.59,5.77,-0.18,0.78,0.20
-7.81,-2.08,6.35,0.05,0.16,-0.08
-7.18,-2.00,6.63,0.08,-0.02,-0.18
-6.75,-1.84,7.02,0.02,0.07,-0.01
-6.67,-2.28,6.47,-0.03,0.53,0.15
-7.81,-1.65,6.04,0.08,0.58,0.05
-7.65,-1.10,6.39,0.06,0.37,-0.05
-7.41,-2.04,5.92,-0.19,0.21,0.17
-7.69,-2.24,6.12,-0.00,0.22,-0.03
-7.69,-1.61,6.24,0.01,0.22,-0.08
-7.30,-2.20,6.43,-0.07,0.10,0.11
-7.92,-2.16,5.96,0.01,0.34,0.04
-8.20,-1.57,6.04,0.03,0.38,-0.03
-7.96,-1.84,5.96,-0.03,0.05,-0.09
-7.14,-2.35,6.35,-0.03,0.10,0.11
-8.24,-1.92,5.57,0.00,0.36,0.16
-8.43,-1.10,5.61,0.04,0.12,-0.13
-7.14,-2.08,6.12,-0.09,-0.09,-0.15
-7.57,-2.39,6.16,-0.06,0.12,-0.02
-8.16,-1.57,5.81,0.01,0.21,-0.06
-7.81,-1.77,5.53,-0.03,-0.04,-0.08
-7.34,-2.31,6.12,-0.05,-0.05,-0.00
-8.04,-2.28,5.84,-0.03,0.19,0.08
-8.00,-1.73,5.65,0.00,0.20,0.03
-7.85,-1.84,5.84,-0.03,0.19,-0.05
-7.69,-1.96,6.00,-0.05,0.05,0.00
-7.53,-2.31,5.84,-0.06,0.18,-0.02
-8.16,-1.80,5.57,-0.08,0.26,0.13
-7.77,-1.84,5.73,-0.07,0.18,0.08
-7.45,-2.04,6.00,-0.15,0.15,0.09
-8.16,-1.84,5.37,-0.19,0.20,0.18
-7.81,-2.08,5.69,-0.16,0.09,0.10
-7.96,-2.16,5.65,-0.13,0.16,0.06
-8.59,-2.28,5.81,-0.19,0.21,0.16
-7.92,-2.55,5.49,-0.17,0.24,0.07
-8.24,-1.96,5.30,-0.05,0.31,0.07
-8.20,-1.29,5.37,-0.10,0.21,0.16
-8.24,-1.96,5.41,-0.24,0.10,0.15
-7.96,-2.20,5.57,-0.19,0.32,-0.13
-8.71,-1.73,5.14,-0.18,0.37,0.09
-7.88,-1.84,5.22,-0.27,0.27,0.23
-8.32,-2.12,4.98,-0.31,0.30,0.27
-8.75,-2.08,4.86,-0.28,0.27,0.21
-8.28,-1.18,4.94,-0.28,0.26,0.25
-8.04,-1.96,5.02,-0.37,0.30,0.12
-8.67,-3.02,4.63,-0.27,0.46,0.10
-8.83,-2.35,4.98,-0.16,0.35,0.02
-8.63,-1.33,4.55,-0.17,0.22,0.17
-8.36,-1.92,4.71,-0.31,0.24,0.29
-8.55,-2.51,4.55,-0.27,0.37,0.32
-9.57,-2.35,4.43,-0.13,0.33,0.19
-8.67,-1.37,4.71,-0.13,0.18,0.22
-8.36,-1.96,4.43,-0.16,0.27,0.23
-9.30,-1.26,4.04,-0.18,0.38,0.50
-7.14,-1.88,5.10,-0.08,0.39,0.36
-10.12,-5.45,4.31,-0.14,0.57,0.56
-10.28,0.16,3.61,0.15,0.29,0.37
-7.77,-0.71,3.96,-0.11,0.15,0.15
-9.38,-1.53,3.69,-0.05,0.30,0.23
-9.61,-0.55,4.04,-0.06,0.21,0.29
-8.00,-1.29,4.63,-0.21,0.18,0.11
-8.32,-2.20,3.96,-0.17,0.33,-0.12
-10.90,-1.29,2.71,-0.14,0.21,0.25
-8.47,-1.53,4.00,-0.08,-0.16,0.30
-9.22,-0.75,3.69,-0.05,-0.21,0.23
-8.79,-0.78,4.39,-0.06,0.17,0.05
-10.16,-1.65,3.06,0.20,0.40,-0.26
-9.06,-0.94,3.33,0.13,-0.30,0.04
-7.73,-0.82,4.82,-0.29,0.09,0.34
-10.28,-0.71,2.94,-0.41,0.33,0.01
-9.10,-1.02,3.77,-0.17,-0.25,-0.34
-8.04,-2.12,4.24,0.01,-0.29,-0.44
-9.57,-0.78,2.98,0.07,0.17,-0.06
-8.59,-0.63,4.12,-0.28,0.19,-0.12
-10.71,-1.45,2.39,-0.44,0.25,-0.37
-7.81,-2.16,3.37,-0.05,0.08,-0.64
-9.73,-1.49,3.65,-0.12,0.27,-0.23
-8.51,-0.55,3.22,-0.02,0.06,-0.48
-8.51,-1.61,3.33,0.08,0.17,-0.67
-10.04,-1.69,4.08,-0.12,0.42,-0.25
-8.63,-0.94,4.24,-0.07,0.20,-0.61
-7.61,-1.96,4.04,0.06,-0.08,-1.31
-7.18,-2.55,4.24,0.17,0.06,-1.39
-6.63,-3.69,4.63,0.05,0.38,-0.81
-10.12,-5.41,4.04,-0.16,1.14,-0.38
-8.87,-5.96,4.63,0.62,0.27,-1.13
-8.20,-3.02,2.28,0.66,0.02,-0.76
-5.53,-3.80,3.77,0.37,-0.58,0.07
-8.12,-4.20,4.04,0.24,0.53,-0.28
-8.71,-2.75,3.14,0.24,0.87,-0.71
-7.49,-2.71,3.02,0.12,0.43,-0.43
-7.37,-2.90,3.65,0.28,-0.14,-0.95
-6.98,-6.67,3.53,0.16,0.20,-1.90
-6.20,-6.00,3.30,0.33,0.27,-1.53
-7.34,-3.84,2.98,-0.06,0.33,-1.20
-7.06,-7.69,2.75,-0.40,0.01,-1.91
-5.77,-7.18,2.90,0.06,0.34,-2.28
-6.24,-4.75,2.71,-0.19,0.30,-1.81
-6.86,-9.38,2.47,-1.09,-0.30,-1.34
-6.20,-10.40,2.20,-0.91,-0.38,-1.19
-6.67,-7.34,2.43,-0.41,0.07,-1.39
-6.75,-9.30,2.24,-0.86,-0.13,-1.70
-6.20,-11.81,2.04,-1.00,-0.38,-1.23
-7.53,-10.36,1.45,-0.91,-0.43,-0.48
-6.79,-10.90,1.57,-0.96,-0.92,-0.75
-5.77,-12.04,1.77,-0.79,-0.95,-0.99
-5.26,-10.59,2.00,-0.40,-0.55,-0.79
-6.16,-8.87,2.35,-0.58,-0.25,0.01
-7.49,-9.69,2.08,-0.71,-0.01,-0.38
-6.86,-10.83,2.00,-0.64,-0.19,-0.63
-6.51,-12.04,2.08,-0.54,0.15,-0.11
-6.35,-9.89,1.57,-0.06,0.41,0.51
-6.04,-7.26,1.61,0.15,0.43,0.55
-5.73,-6.43,1.33,0.15,0.37,0.49
-5.84,-6.79,1.33,0.13,0.35,0.15
-5.57,-7.02,1.37,0.05,0.24,0.09
-6.08,-7.10,1.26,-0.15,0.19,0.19
-5.88,-8.71,1.02,-0.32,0.14,0.18
-5.84,-9.18,0.94,-0.19,0.20,0.04
-6.04,-8.36,0.78,-0.05,0.23,0.03
-5.92,-8.59,0.82,-0.07,0.10,0.02
-5.81,-8.51,1.06,-0.00,0.11,-0.02
-5.77,-8.08,1.02,0.02,0.17,0.07
-6.04,-8.16,0.94,-0.07,0.15,0.08
-5.73,-8.90,0.86,-0.09,0.07,0.04
-5.53,-8.90,1.02,-0.04,0.04,0.01
-5.92,-9.10,1.06,-0.10,0.15,0.14
-5.92,-9.38,0.86,-0.10,0.11,0.24
-5.84,-8.75,0.71,0.01,0.06,0.24
-5.84,-8.12,1.02,0.07,-0.02,0.06
-5.88,-8.47,1.18,0.02,-0.09,-0.00
-5.41,-9.02,1.29,-0.01,-0.18,0.01
-5.18,-8.39,1.49,0.10,-0.12,-0.01
-5.33,-7.92,1.33,0.08,0.00,0.02
-5.65,-8.36,1.26,-0.06,-0.00,0.09
-5.30,-9.22,1.53,0.02,-0.08,-0.01
-4.98,-8.55,1.61,0.10,-0.01,-0.09
-5.22,-8.59,1.41,0.06,0.18,0.06
-6.08,-8.67,1.02,0.06,0.19,0.11
-5.84,-8.51,1.14,0.11,0.07,-0.11
-5.37,-8.67,1.22,0.11,0.07,-0.08
-5.33,-8.28,1.33,0.05,0.11,0.03
