2.90,-1.77,12.55,-0.11,-0.19,-0.34
2.28,-2.31,10.79,-0.28,-0.07,-0.01
2.20,-5.30,10.04,-0.12,0.21,0.09
2.67,-3.10,8.36,0.25,0.21,0.07
2.59,-2.43,6.63,0.00,0.16,0.04
1.73,-3.18,6.28,-0.12,0.22,-0.03
2.00,-0.12,6.86,0.34,0.19,-0.07
2.43,0.04,7.69,0.06,0.09,-0.19
2.47,-0.20,8.24,-0.12,0.07,-0.15
2.51,-3.77,8.32,-0.44,0.13,0.03
2.94,-2.39,8.04,-0.15,0.13,0.13
2.94,0.27,10.00,-0.13,0.18,0.24
1.02,-0.67,9.30,-0.71,0.25,0.73
0.59,-3.49,7.10,-0.63,0.37,0.90
0.94,-4.43,6.24,-0.30,0.57,0.88
0.63,-1.96,6.20,-0.04,0.67,0.96
0.31,0.04,6.55,-0.22,0.80,0.89
0.55,-0.90,6.39,-0.44,0.80,1.05
-0.59,-4.00,6.75,-0.67,0.82,1.02
-0.98,-4.51,6.94,-0.62,0.83,0.89
-1.02,-4.82,8.00,-0.60,0.85,0.85
0.08,-6.63,8.47,-0.60,0.72,0.83
0.35,-7.81,9.14,-0.64,0.50,0.54
-1.57,-10.51,11.02,-0.94,0.20,0.36
-7.81,-10.79,11.85,-1.42,-0.39,-0.14
-10.04,-6.08,9.18,-1.09,-0.38,-0.72
-12.59,-6.20,9.96,-1.01,-0.15,-0.95
-14.32,-6.63,11.34,-1.06,-0.53,-0.85
-12.04,-7.34,10.63,-0.87,-0.33,-0.57
-10.12,-5.92,10.40,-0.48,-0.05,-0.34
-7.14,-6.86,9.61,-0.08,0.12,-0.03
-6.63,-6.71,10.08,-0.08,-0.02,0.19
-5.26,-8.28,9.57,-0.19,0.19,0.29
-5.45,-6.51,8.87,0.27,0.47,0.39
-4.94,-5.77,8.63,0.56,0.41,0.54
-4.86,-5.37,8.59,0.53,0.40,0.67
-5.53,-5.53,7.77,0.56,0.44,0.69
-4.67,-4.75,7.14,0.96,0.29,0.48
-3.37,-6.04,7.57,1.10,0.24,0.38
-3.57,-4.98,7.02,0.87,0.22,0.28
-2.59,-4.98,5.37,0.52,0.09,0.09
-2.00,-7.22,5.22,0.62,-0.18,-0.18
-1.14,-4.75,5.61,1.19,-0.16,-0.45
-0.59,-1.41,6.16,0.47,-0.33,-0.58
1.33,-6.63,5.26,-0.31,-0.74,-0.86
2.98,-7.30,5.57,0.65,-0.91,-0.97
2.39,-2.16,7.61,0.90,-0.76,-1.18
3.30,-3.45,6.47,-0.26,-1.20,-1.10
3.80,-5.96,6.67,-0.10,-1.41,-1.26
5.37,-3.57,7.96,0.48,-1.45,-1.38
6.04,-1.73,7.41,0.27,-1.42,-0.81
5.22,-3.92,7.06,0.26,-1.43,-0.65
6.39,-2.67,8.39,1.01,-1.14,-0.64
5.84,-1.84,9.06,0.67,-0.77,-0.44
5.69,-2.63,8.83,0.13,-0.71,-0.29
6.00,-3.26,9.49,0.04,-0.64,-0.35
6.51,-2.28,9.65,-0.03,-0.44,-0.46
5.88,-2.71,9.10,-0.28,-0.36,-0.33
6.24,-4.28,8.47,-0.27,-0.31,-0.40
7.61,-4.28,8.04,0.41,-0.10,-0.35
8.83,-3.30,8.36,0.50,0.10,-0.28
9.45,-3.57,8.32,0.14,0.33,-0.12
9.73,-2.94,8.24,-0.05,0.58,-0.00
10.00,-2.71,8.20,-0.21,0.67,0.01
10.51,-2.79,7.34,-0.37,0.77,0.01
10.16,-2.31,6.51,-0.23,0.90,0.09
10.04,-2.20,5.49,0.07,0.91,0.15
9.81,-2.20,4.47,0.33,0.85,0.18
9.53,-1.29,4.12,0.84,0.76,0.19
9.49,0.59,4.79,0.91,0.75,0.07
9.02,1.49,3.84,0.42,0.61,0.03
8.12,0.55,2.94,-0.42,0.39,0.03
2.24,-1.53,5.18,-0.70,0.18,-0.23
0.67,-3.26,9.41,-0.51,0.30,-0.34
0.75,-4.90,9.81,-0.63,0.48,0.09
4.59,-3.84,7.41,-0.31,0.22,-0.12
1.10,-2.71,11.22,-0.55,0.13,-0.11
0.39,-5.22,9.85,-0.43,-0.13,-0.25
3.41,-3.30,7.34,0.32,-0.17,-0.12
3.92,-2.43,8.04,0.16,0.02,0.10
2.98,-5.26,7.69,-0.37,0.12,0.19
2.90,-3.33,7.77,-0.02,0.15,0.05
2.51,-2.67,8.87,-0.14,0.16,0.01
2.75,-2.04,8.51,-0.09,0.10,-0.02
2.59,-2.67,8.36,-0.06,0.10,-0.13
2.24,-2.47,8.75,0.03,-0.01,-0.25
3.77,-1.73,6.98,-0.13,0.01,-0.15
1.45,-1.96,8.63,0.22,0.24,0.23
2.71,-1.14,7.88,0.26,0.38,0.68
2.63,-0.04,7.96,-0.33,0.56,0.94
-0.08,-3.02,6.90,-1.18,0.83,1.31
0.43,-4.67,6.35,-0.87,0.88,1.25
0.20,-2.71,6.71,-0.29,0.86,1.17
1.22,-1.73,6.79,-0.09,0.83,1.11
-0.27,-2.43,6.51,-0.19,0.80,1.06
-0.20,-4.39,6.67,-0.49,0.72,0.82
-0.67,-5.49,6.55,-0.62,0.60,0.65
-0.47,-6.98,6.75,-0.64,0.44,0.50
-1.10,-9.49,8.83,-0.88,0.29,0.33
-1.92,-11.61,9.30,-1.81,-0.07,-0.23
-3.73,-11.14,9.18,-1.64,-0.14,-0.76
-11.96,-10.28,11.85,-1.28,-0.35,-0.99
-13.61,-10.36,11.89,-1.75,-0.49,-1.27
-14.00,-9.45,11.26,-1.07,-0.20,-0.72
-12.71,-7.69,11.53,-0.40,-0.07,-0.25
-6.71,-6.98,10.98,-0.08,0.03,0.30
-6.59,-7.69,9.89,-0.19,0.09,0.62
-6.32,-8.87,8.90,-0.01,0.17,0.72
-6.16,-7.49,8.94,0.49,0.28,0.71
-5.10,-7.92,8.71,0.59,0.35,0.94
-4.79,-6.71,8.39,0.78,0.49,1.14
-6.32,-5.53,7.85,1.06,0.67,1.18
-5.41,-6.63,7.69,1.12,0.54,0.78
-3.30,-7.37,6.12,1.24,0.42,0.70
-2.86,-5.77,6.67,1.49,0.56,0.49
-3.14,-4.39,5.33,0.97,0.15,-0.38
-1.06,-4.63,4.86,0.57,-0.26,-0.69
-0.78,-5.92,4.71,0.56,-0.51,-0.87
0.75,-4.16,4.79,0.71,-0.90,-1.30
3.84,-4.35,5.02,0.55,-1.17,-1.34
3.92,-4.59,5.88,0.58,-1.18,-1.42
3.65,-2.43,6.28,0.39,-1.20,-1.26
4.20,-3.77,5.37,0.13,-1.38,-1.05
4.43,-4.35,6.08,0.50,-1.44,-1.06
5.33,-2.90,7.49,0.92,-1.41,-1.04
6.35,-2.51,8.04,0.43,-1.35,-0.86
6.43,-2.12,7.81,0.13,-1.27,-0.67
5.73,-1.57,8.51,-0.07,-1.08,-0.59
5.49,-3.37,8.67,-0.25,-0.90,-0.51
5.57,-3.41,8.55,-0.04,-0.75,-0.33
5.53,-3.33,8.87,0.17,-0.55,-0.25
6.35,-4.35,9.02,0.26,-0.40,-0.22
7.10,-3.73,9.06,0.33,-0.26,-0.12
7.30,-3.88,9.22,0.04,-0.13,-0.07
7.88,-4.51,9.14,0.02,0.05,-0.06
8.04,-3.57,9.02,0.06,0.24,-0.06
8.75,-3.30,8.55,-0.05,0.39,-0.06
9.85,-3.77,7.85,-0.11,0.60,-0.04
10.59,-2.94,7.34,-0.05,0.76,0.02
10.63,-2.08,6.71,-0.15,0.97,0.06
10.00,-2.51,5.41,-0.29,1.04,0.18
9.89,-2.28,4.90,-0.02,1.05,0.23
9.02,-1.80,4.79,0.43,1.00,0.32
8.79,-1.29,4.43,0.68,0.79,0.21
9.02,-0.16,4.20,0.75,0.67,0.10
9.02,0.04,3.61,0.47,0.52,0.05
8.20,-0.08,2.71,-0.06,0.28,-0.06
3.49,-2.86,5.61,-0.35,-0.04,-0.27
3.14,-5.18,8.47,-0.12,0.01,-0.46
1.88,-2.67,11.06,-0.65,0.68,0.05
5.45,-5.45,9.92,-0.84,0.53,-0.13
2.82,-1.65,11.38,-0.14,0.33,-0.17
1.57,-2.63,9.26,-0.14,-0.01,-0.13
1.53,-5.61,7.30,-0.20,0.07,0.11
2.43,-5.88,7.18,-0.37,0.12,0.22
1.80,-5.49,6.98,-0.42,0.16,0.09
2.59,-1.65,7.34,0.29,0.12,-0.02
1.49,-0.82,8.47,0.21,0.06,0.02
2.98,-2.55,8.12,-0.02,0.00,0.02
3.14,-2.20,8.87,0.09,0.17,0.01
3.18,-3.30,8.59,-0.24,0.20,0.01
2.28,-2.86,9.49,0.05,0.23,0.03
3.30,1.06,8.36,-0.11,0.25,0.26
1.53,-3.22,8.67,-0.53,0.42,0.47
1.14,-1.18,6.63,-0.31,0.46,0.77
1.96,-4.59,6.63,-0.62,0.83,1.09
-2.20,-4.08,6.59,-0.31,0.77,1.08
0.67,-1.53,6.16,-0.01,0.63,0.91
0.12,-1.29,6.00,-0.41,0.67,1.01
0.08,-4.28,7.18,-0.53,0.66,1.05
0.27,-4.31,7.30,-0.11,0.42,1.04
-0.78,-3.92,8.16,-0.07,0.22,0.88
0.31,-5.92,8.12,-0.32,0.07,0.87
0.24,-8.00,7.34,-0.71,0.02,0.65
-1.29,-10.40,8.12,-1.24,-0.22,0.20
-5.37,-10.24,11.10,-1.98,-0.67,-0.63
-13.45,-8.04,11.06,-2.01,-0.67,-1.06
-17.02,-8.32,11.57,-1.75,-0.05,-1.34
-13.06,-7.96,12.28,-1.29,0.36,-0.46
-9.92,-7.92,11.81,-1.06,0.51,0.12
-6.98,-8.87,11.30,-0.57,0.73,0.60
-6.90,-7.85,10.43,-0.14,0.86,0.56
-6.16,-7.30,9.45,-0.02,0.77,0.51
-5.77,-7.73,9.06,0.20,0.40,0.77
-5.30,-7.41,8.83,0.65,0.51,0.87
-5.84,-6.63,7.73,0.85,0.58,1.03
-5.14,-7.77,7.18,0.95,0.48,0.99
-4.98,-8.16,6.83,1.05,0.48,0.63
-3.22,-7.81,7.10,1.04,0.36,0.25
-3.14,-6.90,5.92,1.04,0.10,-0.09
-2.04,-6.55,5.65,1.10,-0.33,-0.93
-0.55,-4.20,5.81,1.10,-0.55,-1.21
0.78,-5.65,4.82,0.82,-0.94,-1.12
1.49,-4.90,5.22,1.23,-0.99,-1.55
3.61,-2.20,5.65,1.23,-1.03,-1.40
3.06,-4.16,4.79,0.79,-1.16,-1.06
2.94,-3.41,4.98,1.09,-1.17,-1.02
3.06,-2.71,5.69,0.99,-1.28,-0.99
4.55,-1.96,6.47,0.83,-1.37,-0.92
5.14,-1.14,7.34,0.43,-1.30,-0.75
6.00,-1.77,7.69,0.10,-1.25,-0.61
6.12,-1.49,7.85,-0.16,-1.16,-0.57
5.81,-2.28,7.92,-0.23,-1.14,-0.49
6.00,-3.02,8.24,0.00,-1.08,-0.43
6.43,-3.33,8.94,0.30,-0.92,-0.33
7.02,-3.41,9.30,0.35,-0.70,-0.23
6.59,-2.86,9.10,0.28,-0.47,-0.14
6.16,-2.79,8.51,0.12,-0.38,-0.17
7.41,-3.45,7.96,-0.01,-0.23,-0.23
7.65,-2.59,8.08,-0.04,0.11,-0.08
7.37,-2.71,7.88,-0.21,0.22,-0.05
9.53,-3.77,7.77,-0.10,0.30,-0.03
10.90,-3.10,8.39,0.01,0.57,0.04
11.73,-3.22,8.12,-0.21,0.70,0.06
12.47,-3.22,6.98,-0.37,0.84,0.14
11.57,-1.61,6.86,-0.27,1.03,0.28
10.90,-1.96,6.24,-0.38,1.07,0.32
9.89,-2.82,5.26,-0.21,1.05,0.34
9.30,-2.55,5.06,0.32,0.99,0.28
8.20,-1.26,5.14,0.50,1.01,0.22
7.69,0.51,4.79,0.37,0.85,0.04
6.16,0.43,3.49,-0.15,0.64,-0.00
3.26,-0.59,4.08,-0.32,0.57,-0.02
1.18,-2.67,5.37,-0.42,0.38,-0.24
0.16,-6.63,10.83,-0.32,0.36,-0.08
3.30,-5.02,8.59,-0.01,-0.01,-0.17
3.02,-2.94,10.79,-0.41,-0.06,-0.41
1.73,-3.45,11.30,-0.40,0.11,-0.23
2.47,-3.57,8.55,0.28,0.17,-0.05
2.82,-4.31,7.10,0.26,0.22,0.16
2.35,-6.75,6.00,-0.11,0.19,0.28
1.77,-6.16,5.77,0.03,0.12,0.03
2.04,-1.88,7.34,0.46,0.10,-0.03
2.20,0.16,9.02,0.58,0.09,-0.01
3.49,-1.84,7.02,0.92,0.11,0.01
2.98,2.00,7.77,2.61,0.26,0.08
1.10,2.82,12.00,1.53,0.39,0.09
2.16,2.98,8.87,-0.32,0.24,0.25
2.31,-3.33,6.83,-1.40,0.32,0.47
1.73,-4.12,6.75,-1.13,0.61,0.73
-0.31,-3.92,6.86,-1.01,0.80,0.88
-0.43,-2.90,6.90,-0.78,0.82,1.07
-0.27,-0.51,7.81,-0.61,0.87,1.36
-0.43,-0.86,9.61,0.47,0.64,1.52
-0.16,-1.33,9.41,0.49,0.35,1.08
1.18,-4.98,8.47,-0.54,0.10,0.51
0.75,-5.26,7.45,-0.51,-0.05,0.37
0.59,-5.73,6.86,-0.65,-0.10,0.20
-0.31,-7.57,8.67,-1.38,-0.40,-0.14
-6.08,-9.30,10.83,-2.47,-0.94,-1.07
-8.71,-10.24,9.81,-2.74,-0.77,-1.48
-10.83,-11.02,12.12,-2.54,-0.28,-1.41
-10.28,-9.57,12.98,-2.07,0.22,-0.74
-10.28,-8.24,13.14,-1.62,0.39,-0.31
-7.22,-7.30,13.10,-0.93,0.63,0.23
-7.69,-7.26,11.96,-0.52,0.63,0.63
-6.94,-7.30,10.59,-0.15,0.44,0.75
-7.69,-7.73,9.69,0.03,0.31,0.82
-6.20,-8.79,8.87,0.40,0.28,1.11
-4.71,-6.71,7.85,1.08,0.50,1.46
-5.49,-5.61,6.75,1.20,0.54,1.46
-4.47,-6.32,7.18,0.91,0.43,1.08
-3.06,-8.59,6.04,1.06,0.45,0.89
-2.82,-6.08,5.49,1.31,0.50,0.65
-3.06,-4.59,4.90,0.99,0.02,-0.25
-0.39,-6.47,4.94,0.68,-0.28,-0.85
1.29,-4.71,5.57,0.64,-0.35,-1.01
-0.04,-4.31,5.33,0.11,-0.99,-1.37
5.26,-5.73,5.10,0.26,-1.27,-1.79
5.45,-3.84,6.00,0.61,-1.25,-1.66
4.82,-4.35,5.81,0.36,-1.46,-1.55
6.04,-4.75,5.30,0.64,-1.49,-1.44
6.20,-2.31,6.39,0.88,-1.48,-1.39
6.59,-0.98,7.30,0.67,-1.33,-1.08
6.94,-0.43,7.57,0.05,-1.04,-0.72
5.88,-2.43,8.20,-0.16,-0.93,-0.52
6.32,-3.84,8.24,0.09,-0.87,-0.46
6.16,-3.77,8.39,0.58,-0.74,-0.34
6.08,-3.37,9.18,0.62,-0.47,-0.22
5.92,-4.39,9.14,0.32,-0.41,-0.21
7.34,-4.82,8.43,0.30,-0.29,-0.20
7.18,-3.92,8.83,0.31,-0.07,-0.10
8.04,-4.12,8.90,0.12,0.11,-0.04
8.87,-3.96,8.83,0.12,0.32,-0.08
9.22,-2.86,8.83,0.06,0.42,-0.07
9.81,-3.65,7.92,-0.24,0.61,0.03
10.16,-3.45,7.53,-0.15,0.84,0.10
10.43,-2.94,6.51,-0.04,1.01,0.21
10.71,-2.35,5.53,0.01,1.09,0.31
10.32,-2.00,4.75,0.16,1.11,0.34
9.61,-1.29,4.75,0.45,1.10,0.31
8.98,-1.53,4.31,0.47,0.94,0.29
9.34,-0.31,4.63,0.41,0.83,0.21
9.30,-0.12,4.20,-0.05,0.68,0.03
7.81,-0.86,3.33,-0.46,0.47,0.03
4.94,-1.37,4.63,-0.60,0.23,0.01
0.98,-3.88,6.67,-0.60,0.07,-0.44
0.20,-6.63,11.69,-0.19,0.31,-0.33
2.98,-0.78,8.98,0.09,0.40,-0.09
3.06,-4.47,10.12,-0.79,0.30,-0.09
0.43,-5.41,9.45,0.00,0.22,-0.06
1.84,-2.71,7.77,0.79,0.05,-0.08
3.06,-4.90,7.06,-0.00,0.06,0.00
3.10,-5.30,6.55,0.09,0.07,-0.01
2.82,-1.80,7.22,0.53,0.09,-0.02
1.84,-2.28,7.81,-0.01,0.04,0.01
2.35,-2.98,8.83,0.45,0.09,-0.07
2.71,-0.04,8.59,0.48,0.11,-0.11
2.82,-1.45,9.34,-0.21,0.19,0.00
1.96,-1.29,9.18,-0.08,0.28,-0.02
3.53,0.20,7.77,-0.04,0.33,0.25
2.82,3.06,6.83,-0.67,0.27,0.71
1.26,-3.84,5.57,-1.62,0.49,0.90
0.16,-3.88,6.59,-0.95,0.80,1.03
-0.71,-2.71,6.90,-0.69,0.83,1.18
0.04,-2.47,5.88,-0.61,0.82,1.14
1.49,-2.04,5.37,-0.62,0.95,1.05
-1.61,-4.35,6.83,-1.05,1.10,1.07
-2.86,-6.75,7.18,-1.24,0.73,0.69
-0.67,-7.57,8.00,-0.88,0.57,0.56
-1.84,-8.51,8.00,-0.72,0.23,0.37
-0.51,-9.77,9.22,-0.97,-0.17,-0.02
-3.49,-12.47,11.26,-1.55,-0.71,-0.47
-12.94,-10.04,10.16,-1.73,-1.36,-1.58
-12.67,-9.69,11.02,-1.15,-1.02,-1.51
-12.12,-10.00,12.94,-0.94,-0.78,-1.16
-12.04,-9.38,12.51,-0.70,-0.47,-0.50
-6.08,-9.06,11.22,-0.10,0.00,0.33
-7.26,-7.73,10.04,0.34,0.35,0.60
-6.08,-7.96,9.26,0.29,0.44,0.53
-5.88,-8.04,8.98,0.37,0.50,0.94
-6.35,-8.12,8.43,0.54,0.65,1.21
-6.51,-7.30,7.81,0.92,0.79,1.11
-5.14,-7.49,8.12,1.15,0.76,0.99
-4.43,-8.20,8.08,1.25,0.72,0.87
-2.75,-7.30,6.83,1.14,0.67,0.57
-0.75,-6.28,4.90,1.06,0.25,-0.11
-0.12,-6.16,4.90,1.25,0.01,-0.61
1.02,-3.10,5.81,1.01,-0.13,-0.79
0.98,-3.65,4.47,0.29,-0.78,-0.74
3.30,-6.28,4.75,0.79,-0.82,-1.23
4.00,-2.94,6.47,1.02,-0.85,-1.17
3.14,-4.51,5.88,0.32,-1.14,-0.99
3.65,-6.28,4.94,0.43,-1.33,-1.12
4.90,-3.02,5.49,1.30,-1.47,-1.20
5.49,-1.33,6.67,1.01,-1.50,-1.05
6.08,-1.18,7.53,0.21,-1.28,-0.73
5.77,-1.65,7.81,-0.17,-1.11,-0.55
5.53,-2.04,8.16,-0.37,-1.02,-0.52
5.84,-2.82,8.04,-0.30,-1.07,-0.50
6.24,-3.33,8.12,-0.15,-1.02,-0.50
5.77,-3.14,8.98,0.04,-0.83,-0.40
6.16,-3.69,9.34,0.08,-0.63,-0.34
6.79,-3.96,9.02,0.09,-0.52,-0.32
7.41,-4.24,8.75,0.06,-0.32,-0.25
8.87,-4.35,8.79,0.04,-0.00,-0.16
9.14,-3.88,8.94,0.01,0.26,-0.06
9.69,-3.26,8.43,-0.13,0.41,-0.05
10.04,-3.57,7.69,-0.26,0.60,-0.03
10.83,-3.61,7.34,-0.19,0.73,0.08
10.55,-2.75,6.94,-0.01,0.97,0.18
10.08,-2.43,5.84,0.03,1.07,0.24
9.81,-2.24,5.22,0.21,1.09,0.25
9.30,-1.37,4.86,0.60,1.13,0.28
8.63,-1.33,4.51,0.75,1.01,0.27
8.71,-0.51,4.43,0.70,0.89,0.19
8.43,0.00,4.08,0.44,0.77,0.11
6.98,0.04,3.33,-0.09,0.53,0.10
6.75,-0.78,2.79,-0.40,0.21,-0.01
0.59,-3.30,6.00,-0.37,-0.00,-0.21
1.45,-4.55,11.61,-0.60,0.28,-0.20
2.35,-6.16,8.90,-1.01,0.13,-0.19
4.51,-4.82,10.79,-0.85,0.08,-0.35
3.33,-6.32,10.83,0.50,0.02,-0.32
3.02,5.53,12.28,1.85,0.09,0.07
1.73,-8.24,8.08,-1.84,0.11,0.20
2.59,-9.14,6.28,-0.94,0.19,0.16
2.75,-3.49,6.20,0.62,0.24,0.09
2.00,-2.51,7.41,0.70,0.22,0.05
1.73,-0.98,9.02,0.54,0.25,0.06
2.98,-2.04,8.47,0.12,0.15,-0.06
3.18,-1.69,8.00,0.29,0.18,-0.10
2.55,-1.69,8.79,0.14,0.28,-0.05
3.45,0.43,7.69,0.20,0.33,0.09
3.06,2.00,8.08,-0.09,0.51,0.49
0.67,1.29,6.12,-0.74,0.64,1.12
-0.67,-6.90,5.33,-1.58,0.85,0.97
-0.59,-3.96,4.98,-0.86,0.86,1.17
0.27,-1.77,5.96,-0.43,0.92,1.40
-1.26,-4.12,6.39,-0.42,0.86,1.39
-0.08,-4.39,5.96,-0.34,0.80,1.27
0.04,-4.59,7.02,-0.65,0.67,0.94
-0.59,-5.77,7.77,-1.09,0.56,0.67
-0.63,-7.18,7.77,-1.19,0.48,0.59
-2.12,-9.06,9.41,-1.51,0.31,0.38
-2.71,-14.08,9.69,-2.24,-0.27,-0.12
-9.18,-11.89,9.85,-1.71,-0.59,-1.18
-15.69,-7.10,11.57,-0.96,-0.69,-1.32
-15.38,-9.41,11.49,-1.18,-0.68,-1.27
-13.57,-8.63,10.71,-0.77,-0.44,-0.52
-10.12,-8.59,10.00,-0.39,-0.17,-0.00
-7.61,-9.14,9.41,-0.03,0.12,0.27
-5.81,-9.06,9.22,0.07,0.38,0.45
-5.69,-7.30,8.83,0.27,0.59,0.61
-6.12,-6.98,8.47,0.40,0.61,0.74
-5.73,-8.28,8.08,0.74,0.59,0.87
-5.77,-7.10,7.77,1.06,0.66,1.02
-6.12,-6.71,7.18,1.09,0.70,0.90
-4.82,-7.37,6.43,0.99,0.38,0.36
-1.73,-7.92,5.53,1.06,0.25,0.11
-1.69,-6.24,5.14,1.20,0.06,-0.18
-1.45,-4.86,4.47,0.95,-0.55,-0.99
1.53,-5.77,4.55,0.86,-0.87,-1.24
2.55,-4.98,4.79,0.98,-1.01,-1.22
2.16,-5.30,4.51,1.00,-1.30,-1.34
4.43,-4.20,5.18,1.23,-1.30,-1.47
4.98,-3.65,5.49,0.99,-1.27,-1.31
6.00,-3.77,5.10,0.68,-1.39,-1.08
5.45,-2.63,6.00,0.79,-1.38,-1.00
5.77,-1.57,7.10,0.74,-1.38,-0.93
6.16,-1.26,7.77,0.69,-1.29,-0.61
6.83,-0.78,8.04,0.58,-1.15,-0.42
6.24,-1.73,8.83,0.16,-0.95,-0.40
6.04,-3.06,8.08,0.12,-0.81,-0.29
5.81,-3.30,8.08,0.33,-0.72,-0.23
6.16,-3.02,8.67,0.44,-0.55,-0.22
5.77,-3.02,9.10,0.14,-0.33,-0.19
5.14,-3.73,8.47,0.01,-0.25,-0.06
5.37,-4.28,8.04,0.17,-0.27,-0.09
7.69,-3.65,8.04,0.41,-0.18,-0.21
8.28,-2.51,8.79,0.20,0.13,-0.19
9.14,-2.82,8.08,-0.13,0.24,-0.17
10.79,-3.41,8.12,-0.20,0.38,-0.07
11.22,-2.08,8.71,-0.12,0.70,0.01
11.49,-1.26,8.28,-0.38,0.86,0.10
11.30,-1.69,7.26,-0.77,1.00,0.20
11.57,-2.31,6.28,-0.75,1.09,0.25
11.10,-2.47,5.33,-0.51,1.12,0.30
9.53,-2.31,4.75,0.05,0.98,0.32
8.63,-1.26,5.26,0.45,0.82,0.21
8.87,0.20,5.88,0.25,0.95,0.17
7.77,0.00,4.39,-0.46,0.97,0.09
6.39,-1.69,2.63,-0.64,0.70,0.05
4.16,-2.31,4.79,-0.26,0.58,-0.06
1.84,-3.33,7.34,-0.02,0.35,-0.43
0.55,-7.37,9.85,-0.75,0.43,-0.17
3.22,-7.57,7.65,-0.04,0.25,-0.05
1.33,-4.31,12.20,0.34,0.31,-0.06
0.75,-2.79,9.73,0.31,0.24,-0.05
2.20,-1.80,8.24,0.26,0.14,0.09
2.08,-4.51,7.02,-0.19,0.13,0.23
1.96,-6.16,6.35,0.34,0.06,0.12
2.28,-2.43,6.47,0.49,0.07,-0.01
2.35,-0.94,7.88,0.35,0.04,-0.10
2.90,-0.39,8.55,0.14,0.02,-0.12
2.86,-1.37,9.45,-0.07,0.11,-0.08
2.59,-3.26,8.55,-0.28,0.21,-0.04
3.10,-1.26,8.47,-0.13,0.28,0.12
2.63,0.67,8.43,-0.96,0.45,0.70
2.67,0.35,4.94,-1.50,0.56,1.12
0.35,-4.43,7.30,-1.80,1.00,1.29
-1.80,-6.51,6.47,-0.88,0.89,1.38
-0.63,-6.12,4.28,-0.54,0.66,0.97
0.20,-3.84,5.02,-0.26,0.69,0.85
-0.94,-1.92,6.79,-0.65,0.93,0.87
-1.57,-5.65,7.65,-0.84,0.84,0.92
-1.77,-6.94,7.61,-0.76,0.44,0.75
0.78,-8.00,8.16,-0.60,0.15,0.70
0.55,-9.57,8.08,-0.62,-0.10,0.48
1.41,-10.90,8.32,-0.90,-0.58,0.01
-4.12,-12.59,7.88,-1.82,-1.11,-1.14
-9.10,-11.38,10.47,-2.26,-1.04,-1.88
-15.42,-10.12,12.91,-2.21,-0.71,-2.35
-16.67,-11.22,13.26,-1.30,-0.52,-1.97
-14.63,-10.94,12.43,-0.58,-0.38,-0.71
-6.35,-7.26,10.16,0.33,0.30,0.44
-7.18,-8.87,8.24,0.48,0.60,0.74
-5.81,-8.12,8.36,0.72,0.64,1.00
-5.73,-10.12,7.69,0.49,0.58,0.98
-4.98,-9.26,7.14,0.89,0.57,1.13
-5.02,-6.98,7.26,1.09,0.68,1.27
-5.33,-6.67,6.75,0.83,0.66,1.25
-4.43,-8.39,6.20,0.93,0.54,1.00
-3.96,-7.61,6.39,1.19,0.49,0.69
-2.08,-5.45,4.98,1.12,0.49,0.34
-3.06,-5.18,4.47,0.57,-0.17,-0.31
1.18,-6.83,4.39,0.64,-0.46,-0.92
1.33,-4.16,5.37,0.80,-0.59,-1.10
3.30,-4.59,5.69,0.15,-0.97,-1.26
4.00,-7.81,5.61,0.30,-1.08,-1.50
4.86,-4.55,6.12,0.81,-1.16,-1.82
5.30,-3.41,5.84,0.74,-1.50,-1.67
6.35,-4.59,4.79,0.77,-1.76,-1.57
7.65,-3.53,4.94,1.28,-1.61,-1.39
7.53,-1.06,6.71,1.20,-1.13,-0.89
6.28,-0.86,7.73,0.41,-0.87,-0.45
5.84,-1.65,8.16,0.11,-0.80,-0.39
6.32,-2.67,7.53,0.23,-0.83,-0.39
6.28,-3.02,8.20,0.34,-0.73,-0.34
7.37,-3.88,8.75,0.20,-0.47,-0.28
6.59,-4.59,8.87,0.07,-0.34,-0.15
6.86,-4.94,8.20,0.10,-0.33,-0.14
8.04,-5.22,8.32,0.25,-0.20,-0.15
8.67,-3.53,8.94,0.34,0.15,-0.10
8.87,-3.96,8.87,-0.15,0.34,-0.00
9.53,-4.12,8.32,-0.16,0.43,-0.10
10.67,-3.73,8.08,-0.06,0.57,-0.09
10.71,-2.47,8.04,-0.08,0.92,0.05
11.02,-3.80,6.04,-0.35,0.96,0.14
10.51,-3.77,5.41,-0.02,1.05,0.21
10.36,-2.43,5.06,0.56,1.11,0.28
9.73,-1.61,4.82,0.66,1.08,0.32
9.89,-0.59,3.96,0.68,1.07,0.37
8.20,0.20,4.31,0.33,1.04,0.34
7.53,0.20,3.77,-0.15,0.85,0.27
6.35,-0.43,3.77,-0.39,0.59,0.16
-0.12,-3.41,5.57,-0.35,0.23,-0.11
0.63,-3.06,9.38,-0.24,0.45,-0.21
1.49,-5.88,7.96,-0.76,0.16,-0.29
3.61,-5.26,8.47,-0.60,0.01,-0.55
2.86,-0.59,10.20,0.00,-0.07,-0.44
2.00,-2.59,9.26,-0.20,-0.05,-0.12
2.12,-5.69,7.96,-0.18,-0.06,0.19
3.57,-3.80,7.37,0.22,-0.00,0.16
3.22,-3.92,7.41,-0.21,0.07,0.16
2.39,-4.51,7.77,0.04,0.07,0.02
